song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
All She Wants to Do Is Dance,Don Henley,0,4yCRCEAfCMRyqCpBSd0qDp,55,0.702,0.558,7,-11.952,1,0.0288,0.0304,0.0,0.0528,0.903,114.932,269107,4
All She Wrote,Firehouse,5,0oIbfeHdm2BmD1jWD29dQc,46,0.603,0.759,8,-10.393,1,0.0322,3.85e-05,0.0162,0.148,0.376,121.214,267427,4
All Shook Up,Suzi Quatro,8,0MDBPXwwumSn3L07VU87dd,33,0.622,0.72,9,-7.146,1,0.0522,0.153,0.0172,0.123,0.856,146.614,230733,4
All Star,Smash Mouth,0,3cfOd4CMv2snFaKAnMdnvK,78,0.731,0.867,11,-5.881,1,0.032,0.0395,0.0,0.0861,0.776,104.019,200373,4
All Strung Out,Nino Tempo & April Stevens,2,7ki09wB8QGbf6TGrHl8nHl,18,0.422,0.422,10,-15.12,1,0.0344,0.74,2.82e-05,0.122,0.434,106.826,183000,4
All Strung Out On You,John Travolta,3,0gAHBSy33DrN9WYwrzskoq,8,0.553,0.499,10,-12.849,1,0.033,0.734,4.04e-05,0.123,0.554,106.06,207584,4
All Summer Long,Hit Masters,1,2QE57N7D5SP8uEdxWt0zV7,0,0.387,0.479,11,-7.842,1,0.0315,0.434,0.0,0.119,0.804,67.911,129187,4
All Summer Long,The Rock Heroes,2,0gTEBEvVYhVAbq0M7ZuWhe,11,0.606,0.885,7,-4.377,1,0.0336,0.00825,0.0,0.0634,0.855,102.992,296347,4
All Summer Long,Kid Rock,2,5rX6C5QVvvZB7XckETNych,72,0.7,0.864,7,-3.629,1,0.0283,0.0212,0.0,0.0956,0.887,102.997,297587,4
All That Glitters Isn't Gold,The Cover Girls,4,6HoFcVqhRM3JXfByq0t5go,14,0.665,0.822,8,-9.869,1,0.0383,0.189,0.00673,0.162,0.795,117.34,350040,4
All That I Am,Elvis Presley With The Jordanaires,4,40VEaR93TNKmQAMueQatqI,28,0.359,0.145,0,-15.891,1,0.0386,0.907,0.000349,0.157,0.256,108.884,136587,4
All That I Can Say,Mary J. Blige,4,0b7tfmHH7G72ZByouk4WEh,47,0.661,0.727,9,-7.354,0,0.0541,0.0092,0.00156,0.249,0.53,95.924,330467,4
All That Matters,Justin Bieber,2,6CLVh9sekZ1p2G8Tfhhj8h,66,0.698,0.509,1,-5.798,1,0.0503,0.00535,0.0,0.0703,0.143,129.865,191173,4
All That She Wants,Ace Of Base,0,6kWJvPfC4DgUpRsXKNa9z9,74,0.798,0.625,11,-9.689,1,0.0548,0.00547,7.98e-05,0.103,0.858,93.764,211213,4
All The Above,Maino Featuring T-Pain,3,1z667LebVh3DtYNrVJEao0,60,0.374,0.888,8,-3.197,1,0.12,0.0762,0.0,0.202,0.365,148.828,319940,4
All The Good Girls Go To Hell,Billie Eilish,4,6IRdLKIyS4p7XNiP8r6rsx,75,0.726,0.444,8,-8.922,0,0.372,0.283,0.143,0.177,0.569,185.044,168840,4
All The Kids On The Street,The Hollywood Stars,9,5udN2VwJNABdyAZeB1E8Dg,2,0.605,0.877,2,-9.946,1,0.0588,0.000465,2.03e-05,0.0558,0.764,134.361,192401,4
All The Kings Horses,The Firm,6,1W9DHhVwvAjXxuBKIegw0L,28,0.449,0.467,9,-13.668,0,0.031,0.421,9.48e-05,0.215,0.346,125.642,198467,4
All The Kings Horses,Aretha Franklin,2,4scnR2BdymYpgLzM9vH6Ra,27,0.421,0.136,10,-17.83,1,0.0411,0.726,9.42e-06,0.0896,0.298,117.275,236000,3
All The Love I've Got,Marv Johnson,6,2nV51RJaekTnlsTbu0ksuc,11,0.747,0.774,0,-8.585,1,0.0801,0.654,0.0,0.185,0.837,130.608,153533,4
All The Love In The World,The Outfield,1,3CwGE5jaRJDx0YZN0vqJRS,64,0.624,0.531,4,-13.23,1,0.0408,0.0403,1.21e-06,0.0914,0.743,128.08,212240,4
All The Man That I Need,Whitney Houston,0,07M76e7IXxYdnC1BBiJxEX,55,0.496,0.571,5,-9.958,0,0.0335,0.43,0.0,0.0332,0.25,150.944,251427,4
All The Places (I Will Kiss You),Aaron Hall,2,5zJAnQ1NFfks3SRbIRLVSM,34,0.722,0.423,0,-5.711,0,0.0566,0.0161,2.11e-06,0.0603,0.353,136.039,240133,4
All The Pretty Girls,Kenny Chesney,6,66pxmg3Jhjm09tHoWR1wVR,63,0.612,0.848,6,-3.736,1,0.0368,0.00916,0.0,0.366,0.719,120.996,212893,4
All The Right Moves,OneRepublic,1,5XRHGXut00SrJUFmcn2lQF,67,0.529,0.948,0,-3.527,1,0.0474,0.258,9.35e-06,0.283,0.65,146.024,238000,4
All The Right Moves,Jennifer Warnes/Chris Thompson,8,2CJD3LSIVidK6nu4suUusa,39,0.529,0.948,0,-3.527,1,0.0474,0.258,9.35e-06,0.283,0.65,146.024,238000,4
All The Small Things,Blink-182,0,2m1hi0nfMR9vdGC8UcrnwU,81,0.434,0.897,0,-4.918,1,0.0488,0.0103,0.0,0.612,0.684,148.726,167067,4
All The Stars,Kendrick Lamar & SZA,0,3GCdLUSnKSMJhs4Tj6CV3s,84,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,232187,4
All The Things She Said,t.A.T.u.,1,4bJygwUKrRgq1stlNXcgMg,77,0.603,0.834,5,-5.766,0,0.0417,0.0411,0.00609,0.105,0.376,89.957,214440,4
All The Things She Said,Simple Minds,2,24E70eoxQmhQBvoBUWRLtp,52,0.6,0.86,7,-7.156,1,0.0292,0.12,0.00037,0.0961,0.519,103.93,255853,4
All The Time In The World,Dr. Hook,5,6oQvfVYa0XTuYlvgirfuey,43,0.603,0.396,2,-12.068,1,0.0265,0.666,0.0,0.117,0.52,84.305,155573,4
All The Way,Calloway,6,2qx8wHW2Npc2wD1ONfR8Al,1,0.751,0.675,4,-13.077,0,0.0686,0.0023,0.0809,0.212,0.819,120.566,409667,4
All The Way Home,Tamar Braxton,9,6rvKqjSuVP02HzGiV4G4iq,48,0.652,0.663,2,-5.318,0,0.0378,0.0807,2.59e-06,0.0805,0.254,107.99,262227,4
All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,4,3TKikaiFyJvocPCllkPxQn,2,0.774,0.656,9,-5.602,1,0.0357,0.00369,0.95,0.118,0.549,132.037,297280,4
"All The Way Up,Fat Joe", Remy Ma & Jay Z Featuring French Montana & Infared,2,61QSuw5VlC0LTS8WMO356g,63,0.536,0.721,10,-6.44,0,0.386,0.062,0.0,0.824,0.393,117.139,191942,5
All The Young Dudes,Mott The Hoople,3,0WNGPpmWqzPnk0psUhJ3SX,62,0.429,0.668,4,-7.539,0,0.044,0.208,0.0,0.538,0.398,77.737,211067,4
All These N**gas,King Von Featuring Lil Durk,7,4g27tVPyGHi38dczFoJZZy,63,0.793,0.462,5,-7.495,0,0.119,0.00522,0.0,0.191,0.356,145.962,144787,4
All These Things,The Uniques,9,6Qbeoi2TE7HX8DlQ5yfKoc,9,0.26,0.264,5,-14.437,1,0.0306,0.487,1.06e-05,0.216,0.317,99.421,239489,3
All These Things That I've Done,The Killers,7,5vollujufHY0jMZxx77VWr,72,0.539,0.702,6,-7.291,1,0.0436,0.00245,2.37e-05,0.117,0.206,118.106,301867,4
All Things Are Possible,Dan Peek,7,6a5i6H8hbF02dYC70wI5Pr,5,0.385,0.542,7,-9.183,1,0.0328,0.454,0.000401,0.134,0.263,104.809,178493,4
All Things Considered,Yankee Grey,5,6UFpbLu6DpxTZzCHlb1A1j,36,0.656,0.746,8,-5.379,1,0.0325,0.237,0.0,0.0214,0.96,140.865,159667,4
All This Love,Debarge,1,6ABtlkvl08XQo6Xu24FJaf,53,0.452,0.674,5,-5.636,0,0.0355,0.151,1.09e-06,0.094,0.428,187.159,352587,4
All This Time,Sting,0,2cu8WtQZdxGe3lbetlzeNe,51,0.637,0.463,2,-13.122,1,0.0337,0.0852,0.000132,0.0483,0.451,127.084,294333,4
All This Time,Tiffany,0,5jzDnEoTtwzvJfvVx52rDC,59,0.476,0.495,1,-9.949,1,0.0301,0.161,1.97e-06,0.355,0.446,180.191,261907,4
All Those Lies,Glenn Frey,4,1tYJ85q4pEj4ZNIokuu1pR,14,0.599,0.338,4,-11.827,0,0.0257,0.754,0.000699,0.111,0.628,97.157,283733,4
All Those Years Ago,George Harrison,0,1PntNx4N7Is7ZMIlF8JgxV,50,0.557,0.609,2,-7.038,1,0.0308,0.14,2.92e-05,0.0734,0.514,125.632,227320,4
All Through The Night,Tone-Loc,7,5XlgIjaIwqD5q5dVjdVo9V,17,0.699,0.577,6,-12.375,1,0.172,0.00243,0.0268,0.0581,0.802,177.213,295067,4
All Through The Night,Cyndi Lauper,0,2CIDqYfIYfl9vx02wIyCG9,59,0.573,0.65,8,-5.934,1,0.0257,0.201,1.58e-06,0.048,0.346,95.1,272840,4
All Time High,Rita Coolidge,3,0tc4WGABkHQKt8X5MgFI8O,50,0.489,0.481,3,-8.992,0,0.0321,0.253,0.000152,0.259,0.27,105.259,181907,4
All Time Low,Jon Bellion,1,0SuLAslEMFZAXf0SwY7syi,66,0.617,0.567,0,-4.188,1,0.0828,0.0584,0.0,0.0933,0.505,90.246,217603,4
All To Myself,Dan + Shay,3,08tq1XcHwVt5PHXUo87i0D,64,0.646,0.781,1,-4.616,1,0.0313,0.208,0.0,0.125,0.565,94.975,169920,4
All Too Well,Taylor Swift,7,5enxwA8aAbwZbf5qCHORXi,82,0.631,0.518,0,-8.771,1,0.0303,0.274,0.0,0.088,0.205,93.023,613027,4
All Touch,Rough Trade,5,5W7zJqmdURpjkBGSVSBmrC,30,0.755,0.493,11,-16.184,0,0.038,0.0141,3.77e-06,0.0765,0.868,136.621,212667,4
All True Man,Alexander O'Neal,4,6nhCjIwKCpZCol6O4ciUTu,36,0.761,0.702,7,-8.523,1,0.0389,0.108,3.13e-05,0.0935,0.85,104.773,304427,4
All We Know,The Chainsmokers Featuring Phoebe Ryan,1,2rizacJSyD9S1IQUxUxnsK,71,0.662,0.586,0,-8.821,1,0.0307,0.097,0.00272,0.115,0.296,90.0,194080,4
All Woman,Lisa Stansfield,5,4ySKy336eck2JSTo52ssnj,32,0.583,0.338,7,-13.63,0,0.064,0.607,9.86e-06,0.0708,0.378,141.889,317373,4
All You Get From Love Is A Love Song,Carpenters,3,0iscir8JzbagvY3p3uQyqf,44,0.571,0.521,10,-12.508,1,0.0317,0.295,0.0,0.0728,0.895,121.75,226533,4
All You Need Is Love,The Beatles,0,68BTFws92cRztMS1oQ7Ewj,65,0.4,0.48,7,-7.768,1,0.0295,0.346,3.1e-05,0.155,0.653,103.436,230387,4
All You Wanted,Michelle Branch,0,0kr6d8wHDQPlzuET33NVn6,61,0.499,0.72,8,-9.101,1,0.0286,0.00466,0.00303,0.122,0.652,96.103,217680,4
All You Zombies,Hooters,5,0jvrac0ac39rXsPgG2MSZ3,53,0.531,0.76,9,-7.31,0,0.0648,0.265,0.0234,0.0734,0.579,86.545,357627,4
All You've Got,RTZ,5,3WPPoxtp863Y3NdyjuT5Vj,12,0.684,0.655,9,-10.417,1,0.0335,0.215,0.0,0.0676,0.682,110.33,244267,4
All Your Fault,Big Sean Featuring Kanye West,7,30CZcZ0NpTXjVJJa5X5nwf,50,0.815,0.738,5,-4.395,0,0.214,0.308,0.0,0.275,0.547,100.095,224387,4
All Your Goodies Are Gone (The Loser's Seat),The Parliaments,7,3NTtm9c3VfQPnX316l8zst,25,0.622,0.611,0,-9.248,1,0.0626,0.087,0.0,0.0788,0.632,89.269,303187,4
All Your Life,The Band Perry,3,2khs94jHAVzUm3Pu4mAMmv,47,0.536,0.521,9,-5.373,1,0.0261,0.227,0.0,0.165,0.455,131.937,231933,4
All-American Girl,Carrie Underwood,2,2dRPQFwPqAmc42mDRnsDQu,62,0.624,0.805,9,-2.632,1,0.029,0.0466,0.0,0.328,0.77,123.991,212173,4
Allentown,Billy Joel,1,59xhCcRskqyMtKzdvLZDfV,55,0.69,0.837,7,-8.312,1,0.0289,0.127,7.2e-06,0.102,0.967,113.817,230160,4
Allergic,Post Malone,3,1YscJ7yVTlFxW3eF6pv5ba,62,0.665,0.741,0,-3.694,1,0.0787,0.154,3.02e-05,0.345,0.57,144.968,156893,4
Allergies,Paul Simon,4,6N9HB9cU7Vkjhy6L45RTNF,23,0.566,0.574,7,-10.153,1,0.0628,0.191,0.000109,0.0294,0.61,87.026,279080,4
Alley Cat,Bent Fabric and His Piano,0,1RRwz9czf39ZVeLq6tAY14,46,0.822,0.544,8,-7.783,1,0.159,0.0183,0.00277,0.123,0.333,150.02,154360,4
Alley-Oop,Dante and the Evergreens,1,18ARvnm1orP4B2JMqIsVpt,6,0.801,0.388,7,-10.644,1,0.0495,0.817,0.000365,0.137,0.851,129.117,177333,4
Alley-Oop,Hollywood Argyles,0,2bgl6miORpyE4ql0gl7KHR,28,0.584,0.476,7,-9.562,1,0.0614,0.809,0.0,0.0915,0.944,63.325,161440,4
Alley-Oop,The Dyna-Sores,5,5yzjgCa5wAgyjP0yuXCvv7,0,0.653,0.363,2,-10.558,0,0.0479,0.79,0.0,0.108,0.894,64.851,165173,4
Allies,Heart,8,3PlH7VdGsXd225ciH0ZWOg,27,0.48,0.336,10,-11.992,1,0.0319,0.112,0.0,0.106,0.114,67.394,281427,4
Alligator Bogaloo,Lou Donaldson,9,2Wq889rsIlEG0l2ea9pE9J,35,0.739,0.479,5,-17.655,1,0.0478,0.465,0.0445,0.0633,0.785,128.067,417000,4
Ally Ally Oxen Free,The Kingston Trio,6,1Uy1yJyKugigHiP4omXQbZ,18,0.627,0.102,2,-21.544,1,0.0404,0.788,0.00013,0.188,0.69,131.808,126267,4
Almost,Bowling For Soup,4,6TclVCUxDQm9s3Bey6Ao8H,57,0.546,0.882,11,-4.019,1,0.0394,0.000784,0.0,0.186,0.64,139.966,206160,4
Almost Doesn't Count,Brandy,1,5ZCv9I8mgChcYkSrLuLSTc,55,0.682,0.543,0,-7.063,0,0.0454,0.494,0.0,0.158,0.478,71.582,218467,4
Almost Grown,Chuck Berry,3,6Kl1mOpVOIg17MQmcjeUO5,38,0.528,0.645,0,-9.446,1,0.0916,0.786,0.0,0.0441,0.756,151.403,141960,4
Almost Hear You Sigh,The Rolling Stones,4,2r41JRUZ5Cjcx98ARVI0vo,45,0.648,0.815,1,-5.391,0,0.0232,0.275,0.000193,0.076,0.759,102.259,277467,4
Almost Home,Mary Chapin Carpenter,8,2b3N8Hr0VqxfcOyjSIGUHk,22,0.622,0.747,10,-4.479,1,0.0276,0.0749,0.0,0.0273,0.51,95.52,277067,4
Almost Home,Craig Morgan,5,6FW9MTGMjR5A6q2o7PLuuz,56,0.525,0.481,8,-6.715,1,0.0251,0.302,0.0,0.121,0.237,75.974,289000,4
Almost In Love,Elvis Presley With The Jordanaires,9,7kYIMKSzBwvggLcVOXzJZy,28,0.371,0.25,5,-15.14,0,0.0314,0.842,0.0063,0.115,0.335,103.235,174960,4
Almost In Your Arms,Johnny Nash,7,37ICOEAHM3uEmEw1PbS3an,34,0.218,0.00463,5,-30.649,1,0.0536,0.987,0.956,0.0993,0.0385,67.631,177163,3
Almost Is Never Enough,Ariana Grande & Nathan Sykes,8,3hdxGBHjK6Vx31CIa0Pwhg,15,0.843,0.104,7,-11.786,1,0.0714,0.959,0.919,0.135,0.349,122.494,212026,3
Almost Like Being In Love,Michael Johnson,3,44fWBsWA0NalKPjZUVaKBY,33,0.689,0.324,4,-16.505,1,0.0263,0.473,0.0024,0.0783,0.569,94.196,210400,4
Almost Like Praying,Lin-Manuel Miranda Featuring Artists For Puerto Rico,1,4r2NwDpnyj3Ao0kKMkFDR8,30,0.499,0.877,5,-3.471,0,0.0594,0.24,0.0,0.189,0.808,93.586,194983,4
Almost Maybes,Jordan Davis,4,1BVzLiBS3MWmXzqcxBFJDt,64,0.476,0.864,11,-4.025,1,0.0946,0.156,0.0,0.0982,0.53,180.316,179187,4
Almost Over You,Sheena Easton,2,5mKqa89zAVKXMRY92haT6p,57,0.34,0.274,8,-10.67,1,0.0301,0.85,0.0,0.244,0.304,139.044,221493,4
Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,0,55gnr7oZQQNkPpGVFyXJJP,0,0.643,0.362,8,-8.699,1,0.0282,0.248,0.954,0.0956,0.0601,119.983,238055,4
Almost Persuaded,David Houston,2,2Krnm3qWdy4VG5vTkT0cDn,44,0.251,0.338,8,-11.897,1,0.0382,0.861,0.0,0.144,0.353,81.642,176360,3
Almost Persuaded,Etta James,7,2KqC5hNhhuTtDH8TypbOvS,21,0.456,0.482,3,-8.409,1,0.0392,0.226,0.00755,0.23,0.311,156.553,200640,3
Almost Persuaded No. 2,Ben Colder,5,3gwu6u6Zc5V9Y7TNqtbhLd,3,0.618,0.423,7,-8.83,1,0.0292,0.295,0.0,0.289,0.381,89.645,199067,3
Almost Saturday Night,Dave Edmunds,5,0NZqcQO0ZIp87vWW1dmsCA,22,0.61,0.687,2,-11.701,1,0.0423,0.246,2.51e-05,0.282,0.737,128.839,134067,4
Almost Saturday Night,John Fogerty,7,5QaECZcip0OExAJgv4ahjb,29,0.644,0.935,0,-5.426,1,0.0464,0.0242,7.32e-05,0.948,0.383,127.954,155520,4
Almost Slipped,Meek Mill,7,1bx4Jw8A7GQtImIQGccI6D,45,0.49,0.651,8,-6.24,1,0.251,0.246,0.0,0.233,0.46,164.213,246793,4
Almost Summer,Celebration featuring Mike Love,2,34SgPgumeEyuvYGacbF7o5,31,0.388,0.207,5,-17.294,1,0.0494,0.918,0.929,0.361,0.224,68.438,250723,4
Almost There,Andy Williams,6,1lwDZyD1jUdsrFxb8vcZGm,35,0.428,0.374,9,-14.527,1,0.0281,0.822,0.000121,0.155,0.468,102.171,177467,4
Alone,Halsey Featuring Big Sean & Stefflon Don,6,3tbNT2X5tfMIVeUflYbZUZ,52,0.445,0.662,2,-4.802,0,0.181,0.0164,0.0,0.219,0.479,200.04,207458,4
Alone,Marshmello,2,3MEYFivt6bilQ9q9mFWZ4g,71,0.631,0.953,2,-3.739,1,0.0343,0.0241,0.0155,0.108,0.422,141.99,273803,4
Alone,Glee Cast Featuring Kristin Chenoweth,5,1LL2jGP1hehUlAccRCxmV4,39,0.407,0.685,6,-6.549,1,0.0302,0.292,3.37e-05,0.0823,0.221,175.832,221693,4
Alone,Bee Gees,2,7GsoUeI9DtaTSjJHenyCNP,59,0.639,0.792,2,-5.084,1,0.0301,0.0912,0.000194,0.303,0.748,110.016,290067,4
Alone,Lasgo,8,6hVdYM1RKjPIYv17KJ6Cll,47,0.721,0.917,8,-4.717,1,0.0477,0.0821,0.00155,0.296,0.549,140.026,241040,4
Alone,Heart,0,54b8qPFqYqIndfdxiLApea,74,0.418,0.452,1,-13.099,1,0.0356,0.638,0.00026,0.0959,0.168,175.088,218733,4
Alone,The 4 Seasons,2,0PQfpEiEZnU0BVVx2FNXQ7,0,0.654,0.592,10,-7.612,1,0.0359,0.548,3.05e-06,0.0951,0.974,120.951,173173,4
Alone Again,The Weeknd,2,6b5P51m8xx2XA6U7sdNZ5E,70,0.218,0.652,4,-7.953,0,0.0641,0.033,0.111,0.172,0.0599,65.375,250053,4
Alone Again,Dokken,6,1j06ieEC2BOCM0fTmYhn2l,59,0.298,0.612,3,-9.002,0,0.0379,0.0194,9.67e-05,0.0906,0.343,156.727,262200,4
Alone Again (Naturally),Gilbert O'Sullivan,0,6vuEG9sZtC4W2zT64f7zLF,60,0.558,0.464,8,-8.488,0,0.0354,0.583,0.000133,0.159,0.558,171.762,217729,4
Alone Again Or,Love,9,1XuccRABkfUVB4FjSVhjL1,55,0.318,0.303,11,-15.572,0,0.0302,0.664,0.000223,0.113,0.226,174.254,197275,4
Alone At Last,Jackie Wilson,0,5QZyGPDlIyk75zl8sOOXbh,14,0.288,0.392,0,-6.067,1,0.0293,0.951,0.000891,0.209,0.37,92.047,184627,4
Alone Together,Fall Out Boy,7,5MsZIaCYY6Tsdph0LiB0hE,60,0.552,0.915,4,-3.713,1,0.0559,0.0013,3.74e-05,0.206,0.606,90.013,203413,4
Alone With You,Jake Owen,4,2Xdatbm43IXEVi0wmKeJve,50,0.646,0.761,7,-3.991,1,0.0267,0.221,0.0,0.109,0.336,108.999,210973,4
Alone With You,Tevin Campbell,7,1qlsnDtzryr3yLuocJ00PY,46,0.593,0.479,6,-13.138,0,0.051,0.17,9.72e-06,0.0732,0.652,155.913,307827,4
Alone With You,Brenda Lee,4,0jHVNBt8A9L8qEAB8XxGuB,62,0.567,0.348,10,-12.658,1,0.0667,0.767,0.0145,0.114,0.305,124.692,226278,3
Alone With You,Faron Young,5,1sgU6LtIDuTT2bxqdmSbh4,30,0.586,0.545,7,-9.712,1,0.0293,0.313,0.0,0.137,0.904,106.343,117400,4
Along Came Jones,Ray Stevens,2,5zTT1Tp6nJyflksiZsM7xs,22,0.525,0.796,7,-8.397,1,0.266,0.483,0.0,0.96,0.568,102.132,227533,4
Along Came Jones,The Coasters,0,7oxjjKuDTPRYpPvYveG6sV,28,0.778,0.821,9,-5.182,1,0.296,0.67,0.0,0.161,0.789,104.824,179293,4
Along Comes A Woman,Chicago,1,6DW3KgSRAJ01nKUpfccktX,42,0.735,0.643,2,-4.597,1,0.0323,0.0964,5.37e-06,0.0644,0.891,111.901,255093,4
Along Comes Mary,Baja Marimba Band,9,4W0W2Qa1iDHQJUFq7Voc1G,1,0.796,0.523,9,-8.849,1,0.0377,0.787,0.475,0.0905,0.704,125.04,128973,4
Along Comes Mary,The Association,0,3Zje70mXjYyMuzge8j24L9,45,0.584,0.62,7,-7.681,1,0.0513,0.0883,1.73e-06,0.187,0.857,143.561,171000,4
Alphabet St.,Prince,0,781jv9lCKdgP3qjxocB7r8,38,0.823,0.981,0,-4.483,1,0.074,0.397,0.443,0.0588,0.539,104.306,338985,4
Already Callin' You Mine,Parmalee,9,3jSyE8r8vgg8fmwojoMzql,48,0.59,0.887,1,-2.634,1,0.0353,0.0504,0.0,0.132,0.679,120.061,184387,4
Already Gone,Kelly Clarkson,1,4fq2YUONcgrCJ2SPndSeKC,57,0.209,0.872,9,-2.996,1,0.0757,0.217,0.0,0.0768,0.294,78.139,281560,4
Already Gone,Sugarland,4,6Gd842MwS4ySeBdQTU09sh,42,0.48,0.596,1,-5.844,1,0.03,0.214,1.06e-05,0.151,0.332,154.769,275867,3
Already Gone,Eagles,3,0CKxrnF9KplS21LTjkkqsW,60,0.465,0.812,7,-6.398,1,0.0467,0.00591,0.000494,0.408,0.811,146.2,255346,4
"Already Missing You,Gerald Levert & Eddie Levert", Sr.,7,3exi6r6vHLOhNkYcY1p6Sw,29,0.733,0.669,0,-5.249,1,0.0542,0.312,0.0,0.113,0.607,161.786,308560,4
Already Won,Rod Wave Featuring Lil Durk,5,2wOnrN7fkzV4NsLqym2C6O,58,0.321,0.525,7,-9.891,0,0.131,0.0668,0.0,0.137,0.152,75.774,212064,4
Alright,Kendrick Lamar,8,3iVcZ5G6tvkXZkZKlMpIUs,80,0.796,0.766,7,-5.974,1,0.238,0.0742,0.0,0.0827,0.558,110.034,219333,4
Alright,Darius Rucker,2,5JlH51YDYsGj2dyEJKKjcN,69,0.601,0.806,7,-4.579,1,0.0345,0.0527,0.0,0.185,0.711,89.87,231920,4
Alright,Kris Kross Featuring Supercat,1,27AHAtAirQapVldIm4c9ZX,66,0.749,0.745,2,-10.625,1,0.164,0.000501,0.00403,0.333,0.481,101.972,195107,4
Alright,Jamiroquai,7,2WkHXAVVMgRnBmQ3HYAVla,58,0.815,0.875,7,-7.822,0,0.0598,0.174,0.048,0.136,0.733,105.805,263920,4
Alright,Janet Jackson,0,63W4sfeRTTiNKFLAzUJHFe,38,0.667,0.893,11,-7.083,1,0.0364,0.1,0.592,0.55,0.963,111.705,386533,4
"Alright, Okay, You Win",Peggy Lee,6,1m8WU15D9BGbtsgNE4XWuJ,40,0.698,0.333,0,-5.111,1,0.0391,0.557,0.0,0.0934,0.802,137.983,173840,4
Also Sprach Zarathustra (2001),Deodato,0,6ywm0ilJ9ItgXRDg0yrJP1,10,0.448,0.763,0,-11.657,1,0.0493,0.431,0.359,0.291,0.513,117.938,663133,4
Alvin For President,David Seville And The Chipmunks,9,02NKMA9cIkq6VuBNu9q9Wf,42,0.612,0.37,3,-11.548,1,0.0344,0.707,2.98e-06,0.23,0.777,152.548,141467,3
Alvin's Orchestra,David Seville And The Chipmunks,3,02NKMA9cIkq6VuBNu9q9Wf,42,0.612,0.37,3,-11.548,1,0.0344,0.707,2.98e-06,0.23,0.777,152.548,141467,3
Alvin Stone (The Birth & Death Of A Gangster),Fantastic Four,7,0vYlwtL5eaMpLnFNM6Q49C,3,0.647,0.723,8,-8.957,1,0.0866,0.0616,2.03e-06,0.157,0.941,123.523,408149,4
Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,7,2N1T9jGtCOcyE34fAdgPQC,3,0.778,0.529,11,-10.809,0,0.0367,0.595,0.125,0.541,0.89,114.82,156817,4
Alvin's Harmonica,David Seville And The Chipmunks,0,6tifoZIFQ1wstAkGbyoTgJ,7,0.526,0.366,8,-12.977,1,0.0788,0.443,0.000265,0.212,0.866,117.006,163333,4
Always,Erasure,1,5QQCp4fQiU9I2FU9FvJVV2,45,0.596,0.731,5,-9.961,1,0.0284,0.296,3.64e-06,0.301,0.308,103.027,237800,4
Always,Bon Jovi,0,2RChe0r2cMoyOvuKobZy44,75,0.383,0.659,4,-5.558,1,0.0312,0.117,0.0,0.0778,0.327,140.795,353027,4
Always,Saliva,5,7kpa6MWRrPaF3b6C0DgioK,63,0.363,0.906,1,-4.415,1,0.0615,0.0122,0.0,0.172,0.371,181.964,231200,4
Always,Atlantic Starr,0,5ecomU85GzPgOJZ315oZ88,52,0.613,0.484,0,-9.162,1,0.0251,0.25,2.11e-06,0.195,0.31,131.25,286973,4
Always,Firefall,5,4ko4WxOdiaVEJexWRb53zZ,21,0.635,0.41,0,-9.537,1,0.0257,0.524,0.0,0.0447,0.629,81.237,227556,4
Always,Luther Ingram,6,3JMs4Z63YNSK5RnHUhpeOe,11,0.619,0.614,8,-8.795,1,0.0257,0.105,0.0,0.194,0.703,106.617,269427,3
Always,Sammy Turner,1,331LLgackdwiXV0pshoRYo,2,0.636,0.46,8,-8.808,0,0.0289,0.348,0.0,0.0458,0.887,108.797,131626,4
Always And Forever,Luther Vandross,5,3xvcFlh6hHqxyiAFkqpsjZ,55,0.429,0.413,4,-9.566,1,0.032,0.669,7.9e-06,0.288,0.155,149.312,292733,3
Always And Forever,Whistle,3,4c8YJShoSaDCIOMgp36BM6,13,0.373,0.303,2,-16.456,1,0.0292,0.109,0.0,0.174,0.32,162.227,284067,3
Always And Forever,Heatwave,1,3w0pyHgJJW9JN0cJxmi33Z,53,0.333,0.156,2,-17.574,1,0.0335,0.286,2.32e-05,0.151,0.195,71.441,377107,3
Always Be My Baby,David Cook,6,7cjQ6eq0o0TvHnOT1JULRV,1,0.639,0.397,4,-11.227,0,0.0421,0.22,0.856,0.0798,0.468,142.01,247010,4
Always Be My Baby,Mariah Carey,0,2aBxt229cbLDOvtL7Xbb9x,72,0.65,0.531,4,-8.335,1,0.0364,0.457,0.0,0.249,0.487,78.946,258133,4
Always Do,The Kid LAROI,8,7gCe88FGMlkyURLPxglbAo,70,0.762,0.426,8,-6.865,1,0.113,0.0442,0.0,0.0858,0.582,167.827,151705,4
Always Forever,Bryson Tiller,8,1LV5cAo02H8h5YlZNcjULM,59,0.605,0.489,10,-7.234,0,0.174,0.168,2.36e-06,0.187,0.326,147.341,170053,4
