song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,6,2uHWLH7bnYPlWSWe6AfHiO,28,0.486,0.41,4,-14.328,1,0.0457,0.744,0.00106,0.0775,0.926,88.824,196333,4
(Open Up The Door) Let The Good Times In,Dean Martin,5,6AwCMQu47EyMU2IbzhkjlL,28,0.443,0.618,1,-12.153,1,0.0846,0.77,2.88e-06,0.47,0.636,78.936,198600,4
(Our Love) Don't Throw It All Away,Andy Gibb,0,1RsxUuB1Q5OdseLpHMBkEN,55,0.349,0.337,5,-13.193,1,0.0528,0.357,6.05e-05,0.643,0.208,143.143,250200,4
(Pride) In The Name Of Love,U2,3,3dh2LlmeMqKJbzn2WUgt3d,62,0.458,0.843,4,-7.201,1,0.0316,0.00135,0.000296,0.778,0.713,105.701,228427,4
(Quarter To Four) Stomp,The Stompers,9,4YUAcUPZzIZPO47NA3P5ZJ,28,0.554,0.918,8,-6.172,0,0.107,2.86e-05,0.704,0.551,0.27,120.05,356160,4
(Reach Up For The) Sunrise,Duran Duran,8,3SwfiKBx4rv3fGmtHT3UqO,42,0.62,0.826,7,-3.985,0,0.0381,6.78e-05,0.00755,0.114,0.535,126.996,205467,4
(Remember Me) I'm The One Who Loves You,Dean Martin,3,1q2RbUwPCCvO97Mx0VygiX,37,0.473,0.506,1,-13.103,1,0.0377,0.64,1.13e-05,0.24,0.591,113.371,145320,4
(Remember The Days Of The) Old Schoolyard,Cat Stevens,3,1a2fmmAAlGGxiUTDLM3ghL,47,0.648,0.581,10,-8.684,1,0.0495,0.485,0.0,0.565,0.61,146.182,164827,4
(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,Elton John,3,5rAANtMAQ8HDaowP6Sq7FK,19,0.466,0.289,10,-12.451,1,0.0351,0.822,3.97e-06,0.0896,0.344,153.757,212853,4
(Say) You're My Girl,Roy Orbison,3,1FmN2ZJQ8W5Dn5rVzWvth1,12,0.513,0.473,0,-8.578,1,0.0273,0.778,6.92e-06,0.18,0.852,82.187,167133,4
(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,0,2B3s8b5BaRWC1qmQM7Cu8l,16,0.814,0.457,9,-11.482,1,0.0512,0.764,1.11e-06,0.315,0.797,126.998,131880,4
"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,0,3Is0Nnz59rzbNZE491URlY,56,0.649,0.825,10,-12.243,0,0.0335,0.00606,0.154,0.104,0.961,112.124,186907,4
(She's A) Very Lovely Woman/The Long Way Around,Linda Ronstadt,6,1khA4hwhZD4HMecyE1e9U1,68,0.427,0.192,9,-14.611,1,0.0285,0.795,2.55e-06,0.314,0.272,91.088,263400,4
(She's Got) Skillz,All-4-One,5,4tlryZypTlbIaa7YrgxCSN,38,0.942,0.595,8,-9.781,0,0.0458,0.152,0.000142,0.0861,0.958,100.41,245067,4
(She's Just A) Fallen Angel,Starz,9,7jZt2SPkdUlp6uLwKNU6lj,14,0.395,0.911,1,-3.494,1,0.0809,0.00143,0.000555,0.113,0.398,114.302,212813,4
(She's) Some Kind Of Wonderful,Huey Lewis & The News,4,0YeAFaP8VzNfpvTJy5hafo,0,0.7,0.446,0,-13.354,1,0.0356,0.164,0.857,0.158,0.358,133.055,167053,4
(She's) Some Kind Of Wonderful,The Fantastic Johnny C,8,7jljIAJc56IUUpsBWsZKo2,2,0.732,0.498,2,-6.737,1,0.0336,0.598,0.000636,0.0788,0.344,129.699,151067,4
(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,3,4gjf4cU4GacDcw8yPNeIGl,5,0.692,0.696,8,-12.776,1,0.0421,0.203,4.19e-06,0.105,0.865,103.666,202107,4
(Sittin' On) The Dock Of The Bay,The Reddings,5,1dnyOQ9DMv3KrtqyLTE4dy,4,0.724,0.585,7,-6.739,1,0.03,0.0582,0.00285,0.104,0.471,104.761,185733,4
(Sittin' On) The Dock Of The Bay,Michael Bolton,1,0tvKT0EdO4Gm1nw7rgiHHa,37,0.464,0.525,2,-13.806,1,0.0566,0.192,7.23e-06,0.268,0.565,178.352,231240,4
(Sittin' On) The Dock Of The Bay,Sammy Hagar,6,3LMelxlaociDgqIzLR1eAz,14,0.655,0.52,11,-10.262,0,0.0292,0.0981,0.0,0.104,0.759,110.824,182467,4
(Sittin' On) The Dock Of The Bay,King Curtis & The Kingpins,8,0SQMLCWkO6gmZPJkTH5n8o,50,0.611,0.672,8,-10.758,1,0.0345,0.0467,0.893,0.153,0.194,121.01,226849,4
(Sittin' On) The Dock Of The Bay,Otis Redding,0,3zBhihYUHBmGd2bcQIobrF,77,0.769,0.367,2,-11.226,1,0.0312,0.684,1.62e-05,0.081,0.535,103.621,163756,4
(Sittin' On) The Dock Of The Bay,Sergio Mendes & Brasil '66,6,0HJ545UgMU7ttqYHFvb6pn,23,0.728,0.35,2,-14.001,1,0.0333,0.815,5.94e-06,0.0943,0.566,110.772,191760,4
(Such An) Easy Question,Elvis Presley With The Jordanaires,1,1EQM2dzVfURV0WklqRK4rV,27,0.648,0.304,5,-15.691,1,0.036,0.82,0.000104,0.117,0.641,104.774,140773,4
(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,0,3lrSnngQqNWgvQmcFbCJCx,48,0.708,0.67,3,-8.142,1,0.029,0.471,0.0318,0.0631,0.939,117.149,145507,4
(That's) What The Nitty Gritty Is,Shirley Ellis,7,0YgdjmDh0OEGyFsMBHjEoH,20,0.6,0.912,1,-4.781,1,0.181,0.133,0.0,0.48,0.824,128.767,154760,4
(The Bees Are For The Birds) The Birds Are For The Bees,The Newbeats,4,7eGLhn6AJNiXJUS7VawiUK,3,0.483,0.478,6,-13.621,1,0.0789,0.749,0.0,0.258,0.913,170.401,133707,4
(The Best Part Of) Breakin' Up,The Ronettes,3,6HfubSk3SSjTwZq47HLh1z,30,0.49,0.712,2,-9.591,1,0.045,0.411,0.00171,0.129,0.572,105.318,184347,4
(The Clickity Clack Song) Four Little Heels,Brian Hyland,7,6oM4ryXpuZmbFfBv2sEe7v,56,0.449,0.362,5,-10.38,0,0.0279,0.743,0.0,0.132,0.6,90.822,162160,4
(The Lament Of The Cherokee) Indian Reservation,Don Fardon,1,04RM7D5FZzFahr4L6QOuW6,9,0.805,0.473,10,-12.999,1,0.0507,0.24,0.00516,0.177,0.519,124.618,201200,4
(The Lights Went Out In) Massachusetts,Bee Gees,1,33YKKW1MaDUwq7GDw3WOqR,3,0.404,0.498,2,-8.227,1,0.0278,0.149,0.00068,0.551,0.381,104.05,176320,4
(The Man Who Shot) Liberty Valance,Gene Pitney,0,6J1O1XuGLW2Gge4emsHtHH,42,0.602,0.591,1,-8.684,0,0.053,0.739,0.0,0.175,0.837,88.392,178440,4
(The Puppet Song) Whiskey On A Sunday,The Irish Rovers,7,6ZGHt5l3B8C64NV6uiJmEQ,22,0.685,0.456,4,-10.853,1,0.0331,0.649,0.0,0.129,0.551,121.988,160800,4
"(The Story Of) Woman, Love And A Man (Part 1)",Tony Clarke,8,31IDV6DlO0rJsuAKtxJi53,29,0.738,0.64,7,-6.542,1,0.04,0.41,0.0,0.315,0.757,104.82,155560,4
(The System Of) Doctor Tarr And Professor Fether,The Alan Parsons Project,3,2IfpSQcggsntXGjXRFWj1b,38,0.502,0.699,10,-7.691,1,0.0301,0.313,0.0,0.151,0.653,85.212,260853,4
(Theme From) Any Number Can Win,Jimmy Smith,9,6i26zQpmVbXkAHWCnEJHWq,5,0.721,0.681,0,-11.191,1,0.0298,0.709,0.898,0.393,0.965,96.912,130560,4
(Theme From) Love Story,Henry Mancini And His Orchestra,1,0zH63dNKyJBCxWROIVODnU,36,0.319,0.178,9,-17.064,0,0.0294,0.962,0.951,0.083,0.122,94.525,171733,4
(Theme From) Silver City,The Ventures,8,7B2pUwzvlbNG9D855r9ugf,48,0.488,0.648,5,-13.252,1,0.0305,0.852,0.914,0.13,0.949,156.35,122933,4
(Theme From) The Sundowners,Mantovani & His Orchestra,9,3VmJ6xnFd5uqSK98E8BU3S,30,0.189,0.259,9,-15.896,1,0.0361,0.94,0.911,0.0769,0.23,112.943,175800,4
(Theme From) Valley Of The Dolls,Dionne Warwick,0,021O8Fvrww2EJB8220tgXo,37,0.23,0.273,5,-13.277,1,0.0352,0.871,2.21e-06,0.059,0.0868,74.919,218840,4
(Theme from) Charlie's Angels,Henry Mancini And His Orchestra,4,0ZA8EGsw0Zy0PEM2R875yS,5,0.592,0.658,7,-12.109,1,0.0348,0.0681,0.815,0.0514,0.968,145.897,183160,4
(Theme from) My Three Sons,Lawrence Welk And His Orchestra,5,6jmmZKEqMA2ByuM47ramS9,25,0.568,0.52,5,-12.936,1,0.0337,0.13,0.149,0.0953,0.872,74.185,142867,4
(Theme from) The Great Impostor,Henry Mancini And His Orchestra,8,6bXt2g5gzKiM7uZ4RKgF6X,15,0.544,0.365,9,-14.987,1,0.0272,0.384,0.164,0.361,0.415,86.833,164304,4
(There Was A) Tall Oak Tree,Dorsey Burnette,2,6lkrCM376Qf0vOrOEbz8xr,0,0.511,0.446,7,-8.818,1,0.0605,0.0851,0.0,0.121,0.595,133.232,129080,4
(There'll Come A Day When) Ev'ry Little Bit Hurts,Bobby Vee,8,4Qsicckf87Me6e3lmrmgGR,13,0.571,0.397,9,-9.991,1,0.0392,0.491,0.0,0.0393,0.903,160.539,121467,4
(There's Gotta Be) More To Life,Stacie Orrico,2,2x5qF66rFO6DERBMNkQAqn,57,0.58,0.922,1,-3.785,1,0.0957,0.0917,0.0,0.189,0.649,89.841,200387,4
(There's No Place Like) Home For The Holidays,Perry Como,2,2GapxG7BxK55ihQRAlR39e,46,0.532,0.401,5,-10.629,1,0.0525,0.869,0.0,0.222,0.45,143.823,178293,4
(There's) Always Something There To Remind Me,Sandie Shaw,5,4UMFglAuTDcDj6rbmIS6tW,49,0.484,0.39,8,-8.786,1,0.0422,0.736,0.0,0.0616,0.694,85.337,165720,4
(There's) Always Something There To Remind Me,Dionne Warwick,6,0qlyxOj68o45dH4ILAekvD,37,0.646,0.454,7,-10.596,1,0.0541,0.674,1.16e-06,0.238,0.879,82.905,181613,4
(There's) Always Something There To Remind Me,Lou Johnson,4,1zc9G4b4zbRptS59Lg8VZu,37,0.559,0.47,10,-8.163,1,0.0612,0.472,0.0,0.0742,0.741,77.858,193973,4
(There's) No Gettin' Over Me,Ronnie Milsap,0,2bRnP6FjtlASGsDtcgRVuI,56,0.595,0.447,1,-10.342,0,0.0323,0.627,0.000586,0.3,0.787,200.528,199680,4
(They Long To Be) Close To You,Carpenters,0,50q2aUjWoTn6CJIfSPRJQA,62,0.532,0.244,8,-14.652,1,0.0327,0.707,4.56e-05,0.122,0.238,89.327,276000,4
(They Long To Be) Close To You,Jerry Butler & Brenda Lee Eager,9,4EbqnubLpWIxPbIVcMH305,44,0.406,0.317,7,-11.474,1,0.0292,0.638,6.83e-05,0.0564,0.347,52.679,161667,4
(Today I Met) The Boy I'm Gonna Marry,Darlene Love,3,2Px4PrbPBMeWB1silbjI5H,50,0.355,0.703,1,-5.847,0,0.0586,0.54,0.0645,0.911,0.607,100.878,166053,4
(Want You) Back In My Life Again,Carpenters,7,3dIBiWACV8dHz7HYn3fi7V,35,0.807,0.54,2,-12.467,0,0.0345,0.0858,8.95e-06,0.0746,0.849,127.17,220507,4
(We Ain't Got) Nothin' Yet,Blues Magoos,0,6cQdZhnwKIeLud5qTD7BuQ,39,0.398,0.864,10,-8.199,1,0.0492,0.523,0.0,0.0985,0.782,148.47,135747,4
(We'll Be) United,The Intruders,7,5Dbnnnj3PKhA3z0hSQk5J2,36,0.494,0.345,0,-12.054,1,0.0261,0.155,0.0,0.213,0.3,90.033,169867,4
(We've Got) Honey Love,Martha Reeves & The Vandellas,5,2Gj1vc5Z4cX673brTMDe8W,8,0.722,0.642,1,-7.523,1,0.161,0.517,8.7e-05,0.213,0.596,116.965,149133,4
(Welcome) New Lovers,Pat Boone,1,657T90Nnp6WpwhZ8oyBCiU,1,0.582,0.438,8,-16.499,1,0.0388,0.927,0.762,0.511,0.837,119.192,135736,4
(What A Sad Way) To Love Someone,Ral Donner,7,4iGZLW24u14YEtlVYp901c,2,0.49,0.338,3,-11.528,1,0.0313,0.87,0.000424,0.106,0.528,158.69,179587,4
(What A)  Wonderful World,Art Garfunkel With James Taylor & Paul Simon,1,29U7stRjqHU6rMiS8BfaI9,76,0.271,0.165,5,-20.652,1,0.0351,0.729,1.6e-06,0.118,0.203,77.082,139227,4
(When You Gonna) Give It Up To Me,Sean Paul Feat. Keyshia Cole,0,6k8uthjEbttfWXcGaNTQGD,53,0.711,0.761,8,-3.04,1,0.225,0.067,0.0,0.041,0.718,95.824,243880,4
(Where Do I Begin) Love Story,Andy Williams,0,45FLu3nL1iMYXYPzhqLdko,54,0.259,0.473,6,-10.187,1,0.0324,0.512,1.5e-06,0.4,0.232,84.897,189067,4
(Wish I Could Fly Like) Superman,The Kinks,4,5IPEy9jMguqxZzAiZVNSiV,41,0.773,0.683,1,-11.069,0,0.0503,0.0435,4.48e-05,0.0706,0.952,123.453,216969,4
(You Better) Know What You're Doin',Lloyd Price and His Orchestra,8,0gqYQBiXksbJ8dMpkwy9ne,44,0.497,0.677,3,-7.864,1,0.042,0.866,0.735,0.182,0.784,130.11,111000,4
(You Can Still) Rock In America,Night Ranger,5,1anccAjNKZNKlTbHGheeCA,49,0.384,0.778,11,-12.719,0,0.0567,0.000372,0.000114,0.191,0.594,164.768,255160,4
(You Can't Let The Boy Overpower) The Man In You,Chuck Jackson,9,1kkyUSwuSCkM8nnbqBdtEf,11,0.693,0.398,10,-15.016,0,0.0436,0.0234,0.0,0.297,0.8,94.646,186147,4
(You Can't Let The Boy Overpower) The Man In You,The Miracles,5,5pQdkHkwQfLMkUE5UaTN2A,7,0.393,0.518,7,-8.026,1,0.0403,0.422,0.0,0.192,0.716,140.742,175893,3
(You Don't Have To) Paint Me A Picture,Gary Lewis And The Playboys,1,7lhPwKa37sjV9eqWouT9B4,27,0.612,0.452,9,-11.851,1,0.0394,0.632,0.0,0.0599,0.938,144.299,125427,4
(You Don't Know) How Glad I Am,Nancy Wilson,1,4YkN3JlceD5n2aMqL1kFnH,52,0.529,0.44,5,-9.11,1,0.0302,0.742,1.05e-05,0.328,0.611,103.669,157387,3
(You Drive Me) Crazy,Britney Spears,0,1DSJNBNhGZCigg9ll5VeZv,65,0.748,0.939,0,-4.288,0,0.0341,0.0534,0.0,0.32,0.96,104.001,198067,4
(You Got To Walk And) Don't Look Back,Peter Tosh with Mick Jagger,8,2vDUqLZsaEEYmREcRo9gnn,49,0.786,0.784,7,-4.951,1,0.0608,0.452,0.0477,0.0791,0.812,91.053,320280,4
(You Gotta) Fight For Your Right (To Party!),Beastie Boys,0,2QvIOJ4EIz4MIwWRpKG4mi,37,0.691,0.838,8,-5.321,1,0.0316,0.0447,0.000215,0.112,0.716,133.507,210387,4
(You Keep Me) Hangin' On,Joe Simon,2,26NysICbeElPyjSqkPkXLJ,18,0.586,0.301,7,-15.309,1,0.0261,0.649,0.0,0.0906,0.544,96.906,165587,4
(You Make Me Feel) So Good,The McCoys,5,4V5RFkTNDTGjkHEkg31aQQ,6,0.797,0.646,4,-10.997,1,0.0459,0.0393,0.0517,0.168,0.854,111.882,161560,4
(You Want To) Make A Memory,Bon Jovi,2,09ln4QumFqjIkfCFiW9aRk,52,0.51,0.417,0,-7.583,1,0.0263,0.111,6.36e-05,0.116,0.145,148.01,276453,4
(You Were Made For) All My Love,Jackie Wilson,1,5ZPv7iC9p3qaTgaFbouI3O,10,0.321,0.468,2,-4.934,1,0.0317,0.898,8.29e-06,0.113,0.411,76.99,125867,4
(You're Gonna) Hurt Yourself,Frankie Valli,3,0ppuz64FCc6gyXk0MojsdJ,25,0.669,0.581,10,-6.929,1,0.0616,0.511,0.0,0.222,0.659,135.774,152293,4
(You're My One And Only) True Love,Seduction,2,1YfNts4JnobNtEmK8O6Dx4,10,0.616,0.912,10,-4.069,0,0.0345,0.0287,8.77e-05,0.0681,0.927,104.415,276850,4
(You're My) Soul And Inspiration,Donny & Marie Osmond,3,4GEhLyiNVnpioIIBVvj77j,23,0.271,0.768,2,-4.132,1,0.0514,0.389,6.58e-05,0.105,0.662,200.307,194880,4
(You're My) Soul And Inspiration,The Righteous Brothers,0,7ES3QjxzmFKMJWt90giLsv,9,0.48,0.416,10,-11.692,1,0.0847,0.77,0.000681,0.966,0.428,93.701,206107,4
(You're Puttin') A Rush On Me,Stephanie Mills,8,4aLQ6VBFJl7i8msvDOjIsp,43,0.751,0.603,4,-11.129,0,0.0549,0.025,0.00836,0.0537,0.474,101.936,352933,4
(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,0,0D1pEisM3QkiacGXJe5dmd,65,0.481,0.733,5,-7.633,1,0.165,0.575,1.18e-05,0.108,0.874,122.909,140427,4
(You're) Having My Baby,Paul Anka with Odia Coates,0,3HyGehU6OJz67jZZKrAMwW,0,0.351,0.405,0,-11.643,1,0.031,0.0101,0.00189,0.54,0.391,76.014,149954,4
(You've Got Me) Dangling On A String,Chairman Of The Board,3,0EPJvyr92egSAbAfCScD3W,0,0.606,0.759,7,-8.479,1,0.0272,0.000586,0.164,0.117,0.648,132.08,187977,4
(You've Got To) Move Two Mountains,Marv Johnson,1,3m9eJU9HVaYRYhFq6ZxcsT,8,0.735,0.724,10,-7.91,1,0.0494,0.686,3.35e-05,0.126,0.96,130.355,165933,4
(You've Got) Personality And Chantilly Lace,Mitch Ryder,8,5giLynsakhbrG39FuubvPh,14,0.511,0.824,11,-4.989,1,0.0529,0.177,0.00292,0.95,0.837,140.4,224987,4
(Your Love Keeps Lifting Me) Higher And Higher,Jackie Wilson,0,5qyq1H5OPMlfuvZQ1wQNo7,71,0.634,0.677,2,-7.19,1,0.0448,0.318,0.0,0.0902,0.939,95.792,179120,4
(everybody Wanna Get Rich) Rite Away,Dr. John,9,2a0fkN8dbA5Kh8SR7cvl3D,49,0.746,0.916,9,-10.061,1,0.0772,0.518,0.0686,0.0785,0.971,99.926,163933,4
(i've Been) Searchin' So Long,Chicago,0,3z9pBucv2HHp1gYaTcQwiI,39,0.194,0.591,0,-6.181,1,0.0318,0.118,6.43e-05,0.2,0.164,171.066,268427,4
(if You Add) All The Love In The World,Mac Davis,5,1P7yXlWH1VjAlu8x1cawmb,3,0.371,0.433,10,-10.908,1,0.0343,0.66,1.33e-05,0.103,0.359,159.27,213107,4
(oh) Pretty Woman,Van Halen,1,7ptv3yXdBWwzO7rVA62rwy,60,0.441,0.97,1,-2.1,0,0.0708,0.192,1.68e-06,0.312,0.5,128.289,172671,4
(she's) Sexy + 17,Stray Cats,0,5x5FUXjs53WbPuTwT6WD8d,43,0.525,0.931,9,-5.593,1,0.0583,0.00831,0.0,0.106,0.75,89.9,194067,4
(what) In The Name Of Love,Naked Eyes,3,4K5vvAu9tMdXfpv2TUp7l5,36,0.704,0.75,4,-12.224,0,0.0384,0.0647,0.000183,0.0882,0.837,113.478,267067,4
"(you're So Square) Baby, I Don't Care",Joni Mitchell,4,5EsPLgSs1UQIDJG0U00RuJ,44,0.493,0.0888,7,-15.836,1,0.0546,0.95,7.97e-06,0.173,0.262,100.182,325600,3
(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,0,39iKJpLPhsDTOzH2lXliWF,49,0.656,0.646,10,-9.169,0,0.0336,0.0575,0.00464,0.16,0.75,117.586,241720,4
***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,4,6ma6Oe9PrzJsckdCebJoFM,52,0.58,0.764,8,-9.321,1,0.221,0.079,2.1e-06,0.776,0.444,137.068,238294,4
-twistin'-White Silver Sands,Bill Black's Combo,9,7IS9MwiLJp91PEyoUDazqb,20,0.895,0.608,0,-7.224,1,0.0391,0.558,0.14,0.0659,0.96,117.705,154427,4
......And Roses And Roses,Andy Williams,3,3tvqPPpXyIgKrm4PR9HCf0,31,0.154,0.185,5,-14.063,1,0.0315,0.911,0.000267,0.112,0.15,83.969,166107,4
...And Then There Were Drums,Sandy Nelson,6,1fHHq3qHU8wpRKHzhojZ4a,19,0.588,0.672,11,-17.278,0,0.0361,0.00256,0.745,0.145,0.801,121.962,172067,4
...Baby One More Time,Britney Spears,0,3MjUtNVVq3C8Fn0MP3zhXa,78,0.759,0.699,0,-5.745,0,0.0307,0.202,0.000131,0.443,0.907,92.96,211067,4
...Ready For It?,Taylor Swift,0,2yLa0QULdQr0qAIvVwN6B5,78,0.613,0.764,2,-6.509,1,0.136,0.0527,0.0,0.197,0.417,160.015,208187,4
0 To 100 / The Catch Up,Drake,3,4jtyUzZm9WLc2AdaJ1dso7,70,0.559,0.716,11,-3.964,0,0.39,0.737,0.0,0.252,0.504,176.618,275227,4
1 Night,Lil Yachty,4,40yJGQyEaBbIkXpwMFkXip,64,0.764,0.475,0,-12.618,1,0.114,0.345,0.0,0.14,0.34,129.974,243270,4
"1 Step Forward, 3 Steps Back",Olivia Rodrigo,1,4wcBRRpIfesgcyUtis7PEg,76,0.473,0.203,2,-12.627,1,0.102,0.941,0.0,0.126,0.419,168.884,163587,4
1 Thing,Amerie,0,1mnqraQ8oV8MX92rdOFLWW,63,0.612,0.961,10,-3.078,0,0.333,0.107,4.17e-05,0.0413,0.867,129.873,238760,5
1+1,Beyonce,5,1pzJboOZaDNwshBnOlNh3a,56,0.365,0.382,6,-7.344,1,0.0295,0.382,5.08e-06,0.0661,0.268,148.363,273880,3
"1, 2 Many",Luke Combs & Brooks & Dunn,9,226le7T3p82reYWzsi9Hsz,71,0.54,0.821,6,-3.789,1,0.0873,0.0397,0.0,0.423,0.685,148.798,180907,4
"1, 2 Step",Ciara Featuring Missy Elliott,0,7uKcScNXuO3MWw6LowBjW1,74,0.944,0.511,5,-10.96,0,0.161,0.042,0.00107,0.0379,0.842,113.046,203787,4
"1, 2, 3, 4",Plain White T's,3,5VWmMZCfJ4yVkJw9ZLFXej,58,0.458,0.55,2,-7.092,1,0.0262,0.566,1.39e-05,0.108,0.56,90.56,198360,4
"1, 2, 3, 4 (Sumpin' New)",Coolio,0,2wPjoNKQAfEdgEYrPIBwAD,49,0.904,0.747,1,-7.218,0,0.157,0.296,0.00286,0.322,0.61,115.181,213920,4
"1, 2, 3, Red Light",1910 Fruitgum Co.,0,4fnvjQXs8y18X8br917ohs,32,0.718,0.498,3,-8.904,1,0.0374,0.132,0.0,0.0536,0.982,115.957,127120,4
"1,000 Laughs",Eloise Laws,9,6u2vQNfgP0IDB9mWeoZaoO,5,0.672,0.766,5,-6.766,1,0.0504,0.561,2.33e-05,0.158,0.714,125.418,208013,4
1-2-3,The Chimes,8,59SxsQ3e2bQ9U65GelEMqV,17,0.826,0.611,6,-12.571,1,0.0648,0.0336,0.0224,0.0498,0.919,109.801,203360,4
1-2-3,Gloria Estefan & Miami Sound Machine,0,416JOW69ts3p74piLulkd5,5,0.768,0.557,7,-11.698,1,0.0405,0.00271,0.36,0.26,0.471,125.824,206450,4
1-2-3,Len Barry,0,5t6q0AC5pTGxCnLSg3qu4i,22,0.65,0.691,5,-7.006,1,0.0409,0.145,0.0,0.305,0.736,126.564,141840,4
1-4-All-4-1,East Coast Family,8,00GXITN3KudnqcJgkwXRrh,45,0.512,0.559,9,-8.529,0,0.0241,0.185,0.106,0.379,0.248,82.002,277313,4
1-800-273-8255,Logic Featuring Alessia Cara & Khalid,0,5tz69p7tJuGPeMGwNTxYuV,76,0.62,0.574,5,-7.788,0,0.0479,0.569,0.0,0.19,0.357,100.023,250173,4
1-Luv,E-40 (Featuring Leviti),7,2yJCZ4b5v5vT0iqAs9LuS5,37,0.806,0.746,2,-5.473,1,0.151,0.0657,6.43e-05,0.127,0.417,90.038,308307,4
1.5,21 Savage,8,2wOXxtHZgRkkrkEbKLzzqs,63,0.885,0.52,1,-8.353,1,0.359,0.000244,1.16e-06,0.454,0.306,84.022,148656,4
10 Bands,Drake,5,12d5QFwzh60IIHlsSnAvps,67,0.825,0.756,11,-3.687,0,0.383,0.265,2.15e-06,0.0762,0.888,172.938,177733,4
10 Freaky Girls,Metro Boomin Featuring 21 Savage,4,0AluA5RNsa4Cx6XRhf2hWZ,78,0.81,0.353,6,-9.931,0,0.31,0.588,0.0,0.102,0.0727,88.031,208293,4
10 Little Bottles,Johnny Bond,4,2YMnLj1gVgS2wpNZG6K5Xr,14,0.451,0.467,2,-8.304,1,0.213,0.898,0.0,0.971,0.58,91.323,245507,4
"10,000 Hours",Dan + Shay & Justin Bieber,0,2wrJq5XKLnmhRXHIAf9xBa,76,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,167693,4
10-9-8,Face To Face,3,5EuHpH5tpXkXpGHt8Zlafa,12,0.731,0.798,6,-8.004,0,0.0432,0.0135,0.0084,0.252,0.766,119.723,234560,4
100,The Game Featuring Drake,8,6FyDii5Aec6cNcjLzvS37z,53,0.801,0.521,4,-9.871,0,0.28,0.0136,0.0,0.179,0.412,108.025,334360,4
100 Grandkids,Mac Miller,9,4z0PnuB07fxtVZZRWsCfxb,63,0.735,0.749,10,-3.766,0,0.0874,0.371,0.0,0.47,0.373,93.718,278507,4
100 Years,Five For Fighting,2,2lFlveK1y13WWp3vnQtrr3,65,0.643,0.569,7,-7.459,1,0.0276,0.544,2.17e-05,0.178,0.275,120.507,244600,4
100 Years,Nancy Sinatra,6,25nEGGqcm7rrz7yqscoPCo,9,0.383,0.478,0,-10.247,1,0.0287,0.54,1.81e-05,0.123,0.341,98.463,151510,3
100% Pure Love,Crystal Waters,1,66X03EIfE1zm99rd4SfL71,53,0.811,0.697,8,-8.019,1,0.0502,0.0923,0.0144,0.0784,0.712,120.242,280467,4
100.mil',J. Cole & Bas,1,4n6NDfYake476trCjJRNl0,62,0.711,0.647,2,-5.667,0,0.0822,0.334,0.0,0.312,0.227,125.092,163302,4
1234,Feist,0,2CzWeyC9zlDpIOZPUUKrBW,59,0.71,0.484,2,-7.415,1,0.049,0.217,3.93e-06,0.0879,0.576,109.951,183667,4
13 Questions,Seatrain,4,3lSrMxJwwGawtXZflUa1iN,51,0.657,0.739,2,-6.415,1,0.0507,0.00547,0.0,0.0817,0.743,139.924,179227,4
1400 / 999 Freestyle,Trippie Redd Featuring Juice WRLD,5,75lcPkAkUsKWHGBlGM476R,76,0.825,0.572,6,-6.067,0,0.0864,0.0079,0.0,0.113,0.568,141.991,175954,4
143,Bobby Brackins Featuring Ray J,7,0v9kGNjkKdQUdDoBIuiph4,61,0.762,0.625,9,-10.481,1,0.0562,0.0655,0.0,0.252,0.696,110.163,291560,4
1432 Franklin Pike Circle Hero,Bobby Russell,3,50hLHEqKI63x4VzZcqTZhL,42,0.848,0.651,9,-8.465,1,0.0657,0.0849,0.00139,0.138,0.844,88.818,154009,4
15 Minutes,Marc Nelson,2,31U1AufgZfE2XRJB4D6otD,19,0.626,0.581,7,-5.017,1,0.0859,0.162,0.0,0.125,0.229,77.526,151573,4
16 Candles,The Crests,0,7u4cRwR5sdV874GRRLWXp7,16,0.548,0.332,10,-13.075,1,0.0285,0.824,0.0,0.302,0.653,114.671,172266,3
17,Rick James,3,6OcLpsG6btCBvPvrFCS2Lw,25,0.795,0.732,1,-10.487,1,0.0562,0.0176,0.000784,0.499,0.874,119.315,249653,4
17 Again,Brantley Gilbert,8,7qgsIONiXn49hfU4OfgBSJ,33,0.43,0.871,1,-4.89,1,0.035,0.011,8.71e-06,0.374,0.7,173.928,239773,4
18,One Direction,8,3JjnGLK8IxkNLvo8Lb3KOM,81,0.681,0.582,6,-7.76,0,0.0313,0.22,0.0,0.119,0.221,124.038,248360,4
