song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Rockin' Over The Beat,Technotronic,9,5xuktWMVGM0OcOOO39zILo,35,0.734,0.904,8,-10.604,1,0.0345,0.0437,0.0631,0.154,0.969,120.75,346627,4
Rockin' Pneumonia - Boogie Woogie Flu,Johnny Rivers,0,66HoWbrjvMKP2al0cC1PT1,0,0.654,0.861,0,-9.162,1,0.0296,0.0517,0.853,0.346,0.962,114.018,197107,4
Rockin' Red Wing,Sammy Masters,6,4gJfiNBHobaCb52NuYFmw9,12,0.638,0.598,2,-6.548,1,0.0734,0.375,7.61e-06,0.0922,0.919,97.482,140307,4
Rockin' Robin,The Rivieras,9,29jNUM6TATyToRKnBj6eBR,0,0.548,0.901,11,-8.097,1,0.0352,0.0784,0.0,0.0472,0.98,92.098,153307,4
Rockin' Robin,Michael Jackson,0,63gcHyuhAC8G2C0bVQUOJI,50,0.622,0.721,10,-8.224,1,0.0983,0.24,7.88e-05,0.271,0.968,173.395,154840,4
Rockin' Roll Baby,The Stylistics,1,4WScXh1GTrqG6u8TGcRE9G,29,0.83,0.687,2,-9.173,1,0.0333,0.405,0.000111,0.032,0.964,123.67,196120,4
Rockin' Soul,The Hues Corporation,1,0eM63gaOxByUdgFxeKeqSC,24,0.52,0.639,1,-7.299,0,0.0903,0.0458,0.0,0.184,0.851,214.649,175240,4
Rockin' That Thang,The-Dream,2,3oJJ1dQBxiFYGMQSe2SluG,38,0.674,0.616,8,-4.757,1,0.0432,0.118,0.0,0.289,0.63,77.968,221933,4
Rockin' With The King,Canned Heat,8,0480upMLw8JIb9IBBUouYK,25,0.538,0.948,5,-3.478,1,0.0633,0.428,0.000277,0.384,0.897,148.317,197200,4
"Rockin', Rollin' Ocean",Hank Snow,8,7MOomqWm8gv2WJprpiuE7b,5,0.585,0.537,1,-8.744,1,0.0315,0.763,0.0,0.163,0.643,102.605,152827,4
Rocking Goose,Johnny And The Hurricanes,5,6TknUQFAnrxc3iqEOnaRrM,8,0.596,0.94,5,-4.746,1,0.0512,0.449,0.573,0.157,0.962,166.34,115240,4
Rockit,Herbie Hancock,7,2nWHzbBWBOePUvAImQv2So,49,0.878,0.951,7,-5.077,1,0.069,0.0317,0.544,0.0614,0.607,111.334,325133,4
Rockstar,Post Malone Featuring 21 Savage,0,0e7ipj03S05BNilyu5bRzt,84,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,218147,4
Rockstar,Nickelback,0,6n9yCXvLhnYMgJIiIcMu7D,68,0.616,0.91,0,-3.004,1,0.0386,0.0459,0.0,0.343,0.693,144.072,252040,4
Rockstar,DaBaby Featuring Roddy Ricch,0,7ytR5pFWmSjzHJIeQkgog4,78,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,181733,4
Rockstar 101,Rihanna Featuring Slash,6,5rXDTihGQ3TkYE3pmraAmH,52,0.343,0.65,1,-4.624,1,0.0909,0.0299,0.0,0.646,0.315,170.697,238893,5
Rockstar Chainz,Future,9,0NXeZp31dd0cJ9t8FdKsTg,46,0.867,0.517,2,-6.914,1,0.307,0.0116,0.0,0.31,0.271,143.043,181040,4
Rocky,Austin Roberts,0,3MOS4dRmZAIOpz3Vm817TO,28,0.595,0.545,0,-11.741,1,0.0405,0.277,0.0,0.0725,0.883,142.329,222013,4
Rocky II Disco,Maynard Ferguson,8,3e9nvLDmd8fjjIOhg8SnVf,3,0.607,0.775,2,-6.768,1,0.105,0.134,0.338,0.781,0.668,131.283,432533,4
Rocky Mountain High,John Denver,0,1ne9wOtDF2jM6Cm8WBkaER,67,0.455,0.437,4,-11.411,1,0.0278,0.314,0.0,0.501,0.724,81.396,283640,4
Rocky Mountain Music,Eddie Rabbitt,7,0OzORKw1UOkacqlIymFKLD,34,0.739,0.449,7,-14.524,1,0.0307,0.0654,0.00653,0.148,0.877,122.559,214560,4
Rocky Mountain Way,Joe Walsh,2,2XHjFJVXYlEzoDvN82h8s5,61,0.493,0.376,4,-15.045,1,0.0435,0.0241,0.792,0.102,0.419,86.47,315400,4
Rodeo,Lil Nas X & Cardi B Or Nas,2,37dqLxjxcY26Md0h308Z0x,1,0.552,0.403,9,-11.258,1,0.037,0.337,0.847,0.237,0.366,140.836,160306,4
Rodeo,95 South,7,3eMVOlY4PqhG4e9K4epxbn,24,0.884,0.823,7,-7.225,1,0.0483,0.012,0.0358,0.251,0.657,132.039,212733,4
Rodeo,Juvenile,4,6TQi1WGLxAyy1itA3CqSlD,53,0.7,0.547,1,-7.907,1,0.156,0.0532,0.0,0.068,0.67,157.137,237947,3
Roger That,Young Money,5,4UXpJDvdsfneLvT09oJocg,52,0.482,0.627,2,-7.561,1,0.116,0.00827,0.0,0.701,0.293,157.58,209827,4
Roland The Roadie And Gertrude The Groupie,Dr. Hook And The Medicine Show,8,2CzW9mCCOtxVbZg2JV4jcl,27,0.802,0.592,9,-13.516,1,0.316,0.446,0.0,0.163,0.84,115.304,181307,4
Rolene,Moon Martin,2,6OPRgLCf7wSWe4bbxIYraH,20,0.647,0.689,0,-6.288,1,0.0431,0.194,1.64e-05,0.0772,0.562,137.057,216067,4
Rolex,Ayo & Teo,1,0pSBuHjILhNEo55xK1zrRt,68,0.804,0.886,1,-2.512,1,0.04,0.0837,0.0,0.266,0.789,144.946,238587,4
Roll,Flo Rida Featuring Sean Kingston,6,02cO8JBZT4Rx5BJ1qbe2uh,40,0.77,0.611,10,-7.465,0,0.209,0.128,0.0,0.0898,0.563,85.004,239107,4
Roll In My Sweet Baby's Arms/I'm So Lonesome I Could Cry,Hank Wilson,7,0hveAq1VSNWo9MQYGMHvFF,52,0.678,0.218,4,-13.084,1,0.0288,0.874,0.000697,0.125,0.652,110.964,168773,3
Roll In Peace,Kodak Black Featuring XXXTENTACION,3,40oKW22ZNNkEdZLJTScaQI,73,0.747,0.524,10,-6.807,0,0.245,0.0306,0.0,0.2,0.363,140.053,213132,4
Roll Me Away,Bob Seger & The Silver Bullet Band,2,3MqgFVRerrpqWHdRopk247,57,0.504,0.906,0,-5.376,1,0.0413,0.0325,9.57e-06,0.27,0.579,133.659,279573,4
Roll On,The New Colony Six,5,5ICscBgg9SsEkaoaOA9bdA,2,0.683,0.298,4,-13.169,1,0.0306,0.954,0.0,0.152,0.773,98.95,190333,3
Roll On Down The Highway,Bachman-Turner Overdrive,1,05mzctclS0ZqqTLEiDIGkt,54,0.475,0.823,7,-11.994,1,0.029,0.00333,0.00839,0.311,0.881,138.981,237800,4
Roll Over Beethoven,Electric Light Orchestra,4,0eHUMhIkmOQJAkJhiHVD08,30,0.337,0.823,4,-9.996,0,0.298,0.371,0.484,0.0872,0.59,172.498,489107,4
Roll Over Beethoven,The Beatles,6,3idqWaBn3mRdsIodCU6uBi,53,0.351,0.749,2,-9.435,1,0.0628,0.289,0.0,0.0952,0.967,160.673,165467,4
Roll Over Beethoven,The Velaires,5,3IyDnpymKXKdB6nVXcrS1C,0,0.47,0.944,0,-6.739,1,0.0458,0.83,2.32e-06,0.124,0.958,164.667,157773,4
Roll To Me,Del Amitri,0,7LF0YY1gON8rBECsyEs0Wb,62,0.567,0.821,6,-5.894,1,0.0371,0.418,0.0,0.108,0.895,150.106,132307,4
Roll Up,Wiz Khalifa,1,53DB6LJV9B8sz0p1s6tlGS,62,0.523,0.805,3,-5.473,1,0.192,0.0524,0.0,0.0914,0.602,125.358,227773,5
Roll Wit M.V.P. (We Be Like! The La La Song),Stagga Lee,9,3Mkegm3Crq0YEw04lLg0J4,5,0.818,0.451,1,-11.562,1,0.207,0.193,0.0,0.0691,0.808,85.996,216983,4
Roll Wit Tha Flava,The Flavor Unit MC's,8,266YSjbVFMkPtU03UotKxG,13,0.816,0.599,11,-10.997,0,0.347,0.00297,0.0,0.183,0.189,98.945,206227,4
Roll With It,Easton Corbin,5,7bNX2Fgb4MjPrYbkHaCNwV,58,0.709,0.654,5,-7.753,1,0.0267,0.106,0.0,0.277,0.488,119.989,207587,4
Roll With It,Steve Winwood,0,2QlPByrmEO9XciNBXCrawR,53,0.759,0.645,0,-13.352,1,0.0276,0.07,0.0403,0.0986,0.954,117.254,320733,4
Roll With Me,Montgomery Gentry,3,048fAgdSLnAbQZG1ePSUKb,41,0.552,0.648,2,-6.71,1,0.0273,0.0533,0.00015,0.144,0.407,142.159,233933,4
Roll With The Changes,REO Speedwagon,5,16x9viSmRS3PII71Pdeowc,59,0.204,0.896,0,-5.931,1,0.049,0.00266,0.0,0.152,0.653,90.6,335827,4
Roller,April Wine,3,0bT9zH62RHMtpQm38XNwPJ,53,0.432,0.903,9,-4.857,1,0.0868,0.00247,0.00539,0.135,0.655,140.801,217027,4
Roller Coaster,Luke Bryan,4,5wSgg0hffIPe1D0YWHzVz5,15,0.603,0.79,8,-4.461,1,0.0355,0.026,7.25e-05,0.162,0.282,108.008,259080,4
Roller Coaster,Justin Bieber,4,18ws4dUbhpoGB7Uv7U89yp,50,0.705,0.865,5,-4.076,0,0.0712,0.0136,0.0,0.179,0.585,97.969,201613,4
Roller Coaster,The Ides Of March,9,7dxKdQC9Vo1hDxIUnt1z0Q,59,0.697,0.58,11,-7.986,0,0.0451,0.0583,0.0,0.393,0.467,123.977,181813,4
Roller-Skatin' Mate (Part I),Peaches & Herb,6,2KcQ0PbPj0O3P48B9YX7iN,69,0.911,0.536,4,-7.884,0,0.282,0.00897,3.73e-06,0.111,0.584,146.014,203813,4
Rollercoaster,B*Witched,6,4XQgdczvOapXHBiMc5ovlo,40,0.669,0.764,2,-4.501,1,0.0303,0.0802,0.0,0.271,0.752,106.981,204920,4
Rollin,Calvin Harris Featuring Future & Khalid,6,0lMbuWUpfTWhEmOKxppEau,62,0.753,0.76,6,-4.518,0,0.0859,0.446,3.13e-05,0.182,0.657,91.953,272653,4
Rollin',Limp Bizkit,6,3IV4swNduIRunHREK80owz,77,0.603,0.933,1,-3.358,1,0.171,0.00591,0.0,0.206,0.709,96.306,213760,4
Rolling Down A Mountainside,The Main Ingredient,9,3fGNEVwPUykuWKsFFx2xAX,28,0.614,0.869,5,-5.092,1,0.0822,0.443,0.0742,0.318,0.623,122.92,274693,4
Rolling In The Deep,Adele,0,1c8gk2PeTE04A1pIDH9YMk,80,0.73,0.769,8,-5.114,1,0.0298,0.138,0.0,0.0473,0.507,104.948,228093,4
Rolling In The Deep,Glee Cast Featuring Jonathan Groff,2,2VprRdTmbgyjXnDzHIcfNl,61,0.614,0.474,11,-10.133,0,0.0264,0.00563,0.00285,0.1,0.388,104.987,237653,4
Roly Poly,Joey Dee & the Starliters,7,7H1Eqhac5EvsokLoSMRogq,2,0.589,0.603,8,-8.752,1,0.088,0.676,0.0,0.34,0.912,110.449,127707,4
Roman In Moscow,Nicki Minaj,6,6snTyt6Vld2R0SbKl5fZIY,38,0.632,0.923,1,-3.184,0,0.0879,0.0601,0.0,0.302,0.134,120.016,157547,5
Roman Reloaded,Nicki Minaj Featuring Lil Wayne,6,0eUzRaG60gimqQJ02oSUnH,59,0.809,0.947,10,-2.868,1,0.311,0.518,0.0,0.345,0.443,112.377,276173,4
Roman's Revenge,Nicki Minaj Featuring Eminem,5,0eUzRaG60gimqQJ02oSUnH,59,0.809,0.947,10,-2.868,1,0.311,0.518,0.0,0.345,0.443,112.377,276173,4
Romancing The Stone,Eddy Grant,2,4I4lFg0vyxd043KXXBlpDL,21,0.67,0.898,6,-11.839,0,0.227,0.0161,0.000115,0.142,0.373,147.923,210240,4
Romantic,Karyn White,0,1eDCizNe4EQMj7okkjIeXo,36,0.68,0.941,1,-7.509,0,0.0374,0.484,7.43e-05,0.0656,0.823,110.264,247160,4
Romantic Call,Patra Featuring Yo-Yo,5,1siSzxLE2nCUZ4VYTMbCQT,40,0.802,0.608,10,-10.169,0,0.255,0.0174,0.0174,0.0761,0.766,98.439,243093,4
Rome Will Never Leave You,Richard Chamberlain,9,0b6oI3PVYsxhThWT6FvlBH,3,0.463,0.655,4,-5.127,1,0.0373,0.28,0.00192,0.0729,0.504,170.13,220653,4
Romeo,Dolly Parton & Friends,4,2SpEHTbUuebeLkgs9QB7Ue,73,0.674,0.537,1,-10.971,0,0.0363,0.566,0.0,0.131,0.809,110.578,161533,4
Romeo,Dino,0,7xez8LRby1hw2nBvse9E9e,16,0.668,0.892,7,-6.767,0,0.0775,0.0766,1e-05,0.135,0.899,108.237,256733,4
Romeo,Mr. Big,8,11qWJPo1l6xt7ObQKfoCbS,33,0.309,0.797,9,-7.739,1,0.0648,0.00598,0.0,0.0337,0.331,111.589,162373,4
Romeo,Janie Grant,7,59VGlZTbkRf0mnRr5Dmr9F,2,0.586,0.694,9,-7.231,1,0.0365,0.68,0.0,0.582,0.949,139.496,115147,4
Romeo & Juliet,Stacy Earl (Featuring The Wild Pair),2,1w4WmuUppt0UuBB4eaaE3D,9,0.686,0.662,6,-10.385,1,0.0336,0.29,0.00124,0.11,0.897,100.967,222933,4
Romeo And Juliet,Sylk-E. Fyne Featuring Chill,0,6ddWFsfy7GMt7RyROYcUwM,35,0.84,0.338,5,-9.885,0,0.438,0.0939,0.0,0.0763,0.848,76.082,276964,4
Romeo's Tune,Steve Forbert,1,4kPLmTsTwA6wvtcbb0LtbM,61,0.571,0.721,9,-5.645,1,0.0307,0.404,0.00961,0.299,0.733,95.027,212472,4
Rompe,Daddy Yankee,2,0Vf2Q3URFIwzC6ECzJdTd3,0,0.686,0.859,5,-2.595,0,0.0553,0.118,0.0,0.317,0.891,176.018,204520,4
Ronan,Taylor Swift,1,7nWui6jiMM2m9qFmET1Mtj,60,0.623,0.279,0,-10.802,1,0.031,0.661,0.0,0.193,0.38,116.04,264253,4
Roni,Bobby Brown,0,6mdNRnbiVerwM8kGCS1KwD,54,0.717,0.696,9,-11.94,1,0.0373,0.0115,6.11e-05,0.0494,0.904,146.658,358333,4
Ronnie,The 4 Seasons Featuring the Sound of Frankie Valli,0,1hQFF33xi8ruavZNyovtUN,76,0.737,0.495,1,-13.489,1,0.027,0.0588,9.12e-06,0.0542,0.967,104.409,197147,4
Ronnie,Marcy Joe,8,7CX9JYwpiObnYl2NzFqj4c,56,0.554,0.577,7,-8.62,1,0.0282,0.0165,2.91e-05,0.0719,0.479,140.277,223293,4
"Ronnie, Call Me When You Get A Chance",Shelley Fabares,7,64HZCyP1pspbAvvLMEitK1,2,0.537,0.545,9,-6.741,1,0.0262,0.835,0.0,0.17,0.761,107.395,140333,4
Ronnies Rapp,Ron And The D.C. Crew,9,04w8DhgWlg9Sm3ZqY8qfpS,0,0.87,0.595,4,-8.277,0,0.117,8.96e-06,0.868,0.0821,0.382,111.023,241460,4
Room At The Top,Adam Ant,1,2mtJGXby8Pst0keW1FP0iI,27,0.714,0.826,11,-8.668,0,0.0486,0.00661,2.29e-06,0.231,0.89,118.174,282027,4
Room Full Of Roses,Mickey Gilley,4,2OyOFtPKYtHHUxFSjR8v0x,41,0.59,0.36,0,-11.716,1,0.0288,0.705,0.132,0.204,0.441,105.825,167893,4
Room Full Of Tears,The Drifters,7,12qaVv86r6MwvmG6A9ZrL2,13,0.527,0.433,5,-9.94,1,0.0282,0.501,0.0,0.149,0.71,81.984,174493,4
Room To Move,Animotion,0,42B6mMkWVI3sU7f14JTYJn,27,0.5,0.813,10,-10.397,0,0.062,0.0256,0.000143,0.0607,0.704,200.713,276800,4
Rooms On Fire,Stevie Nicks,1,0QVlQTzp10Tj4Xql9ZRJzo,56,0.615,0.921,9,-4.676,0,0.041,0.0731,0.000179,0.443,0.744,126.947,274520,4
Roosevelt And Ira Lee (Night of the Mossacin),Tony Joe White,4,03GK9GntBVDFf3SIff2ZBr,37,0.847,0.356,11,-15.243,0,0.242,0.506,0.0352,0.115,0.741,126.902,183573,4
Roots,Imagine Dragons,7,4GITtbZtRCQXhWLMXrWXHt,65,0.637,0.887,7,-5.444,0,0.227,0.707,0.00188,0.326,0.596,157.759,174507,4
"Roots, Rock, Reggae",Bob Marley And The Wailers,5,1ATZfYmZOcm24vl5oQtPdC,66,0.855,0.473,11,-9.846,0,0.146,0.0719,2.71e-05,0.0795,0.682,139.175,218400,4
Rooty Toot Toot,John Mellencamp,6,3GwtJVyiwj5SSOvLcxWcu6,28,0.73,0.881,2,-2.736,1,0.0539,0.206,0.00239,0.314,0.942,126.002,209373,4
Rope,Foo Fighters,6,7v0mtl6oInUtHOmTk2b0gC,60,0.507,0.728,11,-4.874,0,0.0382,2.52e-05,7.41e-05,0.0725,0.535,138.19,259027,4
Rosa Parks,OutKast,5,0shK5iZQppbHPQYiy60xs9,66,0.792,0.701,6,-7.198,0,0.283,0.105,0.0,0.761,0.251,103.89,324373,4
Rosalie,Sam Neely,4,4U91psdbA7T4pBJnZ9LUTg,55,0.0,0.0134,10,-31.532,1,0.0,0.926,0.95,0.0992,0.0,0.0,57000,0
Rosanna,Toto,0,37BTh5g05cxBIRYMbw8g2T,72,0.365,0.513,7,-13.034,0,0.0357,0.0208,0.000147,0.205,0.739,80.647,331200,4
Rosanna,Dennis Yost And The Classics IV,9,3czHmqzvrWBvKiZo6vUs0x,45,0.43,0.316,11,-10.963,0,0.0294,0.731,0.00565,0.0816,0.429,107.858,168547,4
Rosanna's Going Wild,Johnny Cash,9,05YQqgKIUvxOVqs9A2lHm0,13,0.703,0.607,9,-10.95,1,0.0392,0.501,1.75e-05,0.0511,0.961,100.223,117893,4
Rose Bouquet,Phil Vassar,7,0ITpSCNjLUPmDvUYJG2tG6,19,0.488,0.445,5,-8.123,1,0.0241,0.608,3.69e-05,0.16,0.246,70.084,233507,4
Rose Garden,Lynn Anderson,0,5YwgJ6lpZ3SiAQwBEpjqey,63,0.589,0.501,0,-11.665,1,0.031,0.168,0.0,0.0741,0.969,131.064,175867,4
Rose Of Cimarron,Poco,9,6F6wNXQ5MSL2uH96sB6Mmv,40,0.294,0.589,6,-11.754,1,0.034,0.142,0.0304,0.108,0.414,157.016,402347,4
Rose's Turn,Glee Cast,9,5IEjk9xrbtTlnoRznXTIMz,46,0.545,0.399,10,-6.908,0,0.0529,0.717,0.0,0.117,0.501,103.266,120160,4
Rosealia,Better Than Ezra,7,2NlX2HYLvnqpD8v1sBOUyK,30,0.392,0.676,7,-11.914,1,0.0327,0.00567,0.000111,0.155,0.548,120.926,278973,4
Roses,SAINt JHN,0,0zLCBJZSiELJf02ucPP9wb,66,0.769,0.719,8,-5.472,1,0.0474,0.0143,0.00777,0.359,0.863,121.955,176867,4
Roses,benny blanco & Juice WRLD Featuring Brendon Urie,8,1KVczjazCcCCgM3gXXUl47,67,0.612,0.601,8,-7.089,1,0.164,0.168,0.0,0.117,0.525,147.018,223543,4
Roses,The Chainsmokers Featuring Rozes,0,3vv9phIu6Y1vX3jcqaGz5Z,73,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,226739,4
Roses,OutKast,0,6bUNEbXT7HovLW6BgPCBsb,71,0.751,0.708,0,-5.653,1,0.0545,0.0482,1.85e-05,0.107,0.509,108.97,369573,4
Roses And Rainbows,Danny Hutton,7,0D2HP0imuFLuROJEMp7M0P,17,0.556,0.672,7,-9.56,1,0.0359,0.333,0.0,0.0985,0.908,129.483,131425,4
Roses Are Red (My Love),Bobby Vinton,0,5zw4SajQ2IKvjnSWXOSDrh,41,0.499,0.145,5,-14.145,1,0.0319,0.756,0.0,0.35,0.48,101.949,158407,4
Roses Are Red My Love,The You Know Who Group!,4,73cxQgenp7OhuEbucd5NWH,60,0.446,0.287,6,-9.653,1,0.0505,0.48,0.0,0.304,0.208,177.668,212393,3
Rotation,Herb Alpert,2,7GIqNe7yFg06vUI0WyEzqZ,42,0.826,0.469,8,-13.957,1,0.0712,0.239,0.943,0.0429,0.475,104.923,311413,4
"Rotten To The Core,Dove Cameron, Cameron Boyce", Booboo Stewart & Sofia Carson,3,2bNxCVI4Fub8BAwr0CQDyd,62,0.693,0.808,4,-6.231,0,0.093,0.0506,1.18e-06,0.578,0.547,127.945,162067,4
Rough & Ready,Trace Adkins,7,5fWVKsU47k2uNyI8USfchs,42,0.682,0.899,2,-6.245,1,0.0391,0.0242,0.00617,0.373,0.708,116.963,188707,4
Rough Boy,ZZ Top,2,09C7ULYG1WhWgngwkkvVxN,58,0.457,0.48,9,-15.776,1,0.03,0.38,0.016,0.142,0.683,157.967,289160,4
Rough Boys,Pete Townshend,8,5007Hz1InbSg4my3DCdCM3,40,0.277,0.815,7,-6.112,1,0.0751,0.477,0.0456,0.171,0.362,82.063,243520,4
Rough Lover,Aretha Franklin,9,1qUP5ytslcPEjSloZ7xbnY,20,0.709,0.695,0,-8.652,1,0.235,0.794,2.98e-06,0.258,0.785,80.957,165440,4
Rough Ryder,YoungBoy Never Broke Again,9,73C80fhriFzangrzWVO4Zp,48,0.623,0.721,10,-4.584,0,0.339,0.371,0.0,0.109,0.719,166.637,161019,4
Rough Water,Travie McCoy Featuring Jason Mraz,8,56z8UyE4foPVnSrER7lVR5,41,0.516,0.909,1,-3.988,0,0.22,0.167,0.0,0.552,0.472,169.972,219659,4
Roun' The Globe,Nappy Roots,9,15ysm6oaBXHmNVFD5oZNUq,25,0.813,0.781,5,-4.899,1,0.0427,0.0569,5.66e-06,0.088,0.452,108.981,243533,4
Round & Round,Selena Gomez & The Scene,2,5RhxBpoCwX2vLBcSJzYa5j,60,0.545,0.686,10,-4.081,1,0.0665,0.00265,0.0,0.477,0.486,127.996,186493,4
Round & Round,Twinz,8,13Mzo1l88eZPohxdl5T1qv,46,0.632,0.478,11,-7.921,0,0.321,0.0111,6.36e-05,0.34,0.532,94.644,221067,4
Round & Round,New Order,6,6MhvA51DJ1gG5AZztMD9bP,43,0.693,0.93,0,-5.884,1,0.0442,0.0176,0.327,0.304,0.685,128.853,271907,4
Round And Round,Jonell & Method Man,6,4STpWnzomqOJ0GYYyiAMLh,24,0.647,0.737,8,-4.395,1,0.249,0.304,0.0,0.0962,0.913,90.396,230640,4
Round And Round,Tevin Campbell,1,7mjTuZkE1XkJnco5bVsZCf,38,0.79,0.591,7,-8.805,1,0.0935,0.00335,0.00733,0.0338,0.725,107.197,293053,4
Round And Round,Ratt,1,5B6Z7NwVqA7W3UFiqBdEJC,66,0.628,0.934,11,-6.026,1,0.0527,0.00682,1.11e-05,0.0852,0.491,126.538,265893,4
Round Every Corner,Petula Clark,2,5uPKoULQx82sU3NZOO9mDa,14,0.355,0.688,11,-7.903,1,0.0429,0.417,0.0,0.806,0.717,133.158,156360,4
Round Here,Florida Georgia Line,2,5T6DM9qjjngWnukcw0svkX,64,0.523,0.954,1,-3.051,1,0.0374,0.00385,1.65e-06,0.243,0.901,141.982,215120,4
Round Here Buzz,Eric Church,5,52ioLaTnO2J7BWY8UN2n9D,61,0.638,0.441,2,-9.064,1,0.0347,0.0422,1.33e-05,0.107,0.473,76.078,214627,4
Round Of Applause,Waka Flocka Flame Featuring Drake,8,5ORf8BZMbq4xN9kiumrPcQ,47,0.712,0.758,9,-4.835,1,0.26,0.343,0.0,0.141,0.903,140.02,266000,4
Roundabout,Yes,1,0YveezON7jpiaHA8fnUHxN,62,0.41,0.761,4,-9.453,0,0.0687,0.0685,0.00772,0.0758,0.392,132.923,510573,4
Roundabout,Connie Francis,7,5GaSGJcnVuWYuSc0QasFGQ,3,0.404,0.363,0,-9.3,0,0.0268,0.881,1.22e-06,0.195,0.462,96.057,169587,4
Route 101,Herb Alpert,3,0v6LhMOPClXKdV3KB72iJG,44,0.692,0.773,7,-9.226,0,0.0305,0.126,0.57,0.063,0.738,131.019,202367,4
Route 66,The Manhattan Transfer,7,6G2K7HJr3stKP4gInB9rfW,24,0.564,0.311,5,-13.583,1,0.0532,0.168,0.0,0.0844,0.398,139.686,177307,4
Route 66 Theme,Nelson Riddle,2,6KZpSdpQGbTxP5jKfKY8cV,39,0.286,0.472,0,-12.264,1,0.0297,0.0279,0.0151,0.211,0.575,154.019,130667,4
Route 66/Behind The Wheel,Depeche Mode,6,2TPHQViCGVL2svjhqVDHOr,51,0.619,0.82,2,-9.455,0,0.0352,0.0357,0.637,0.269,0.614,125.069,319040,4
Roxanne,Arizona Zervas,0,696DnlkuDOXcMAnKlTgXXK,77,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,163636,5
Roxanne,Juliet Simms,8,1bv51g06fJfEu1rr8Mei60,21,0.492,0.626,7,-4.128,0,0.0457,0.309,0.0,0.593,0.53,134.16,180813,4
Roxanne,The Police,3,3EYOJ48Et32uATr9ZmLnAo,79,0.618,0.748,0,-8.905,1,0.358,0.0384,4.1e-06,0.0473,0.663,134.114,191947,4
Roxanne `97 - Puff Daddy Remix,Sting & The Police,5,0eacq0yrmFELO3moJKZFZa,9,0.866,0.704,7,-8.923,1,0.106,0.0437,0.0,0.0469,0.69,97.673,272667,4
"Roxanne, Roxanne",UTFO,7,2j1mCe3bCFx6wzMh6T90i9,32,0.925,0.955,1,-6.317,1,0.292,0.0342,0.0,0.198,0.641,100.429,311360,4
Roxy Roller,Sweeney Todd Featuring Bryan Guy Adams,9,3Z17B3Siq8taXCkRneIHLR,36,0.237,0.331,2,-11.188,1,0.0356,0.71,0.694,0.11,0.0742,128.551,210653,4
Roxy Roller,Sweeney Todd,8,6z3JVDbqyg6jrhMT8c9cBn,16,0.683,0.758,4,-9.661,1,0.0475,0.000946,0.00554,0.0936,0.726,116.991,257960,4
Royals,Lorde,0,2dLLR6qlu5UJ5gk0dKz0h3,79,0.674,0.428,7,-9.504,1,0.122,0.121,0.0,0.132,0.337,84.878,190185,4
Royals,Taylor John Williams,9,6Tr3qZW1w76lrUuevHXeJ8,9,0.27,0.638,2,-7.873,1,0.0448,0.213,0.0,0.114,0.304,86.539,208331,4
Rub It In,Billy Crash Craddock,1,6q014fQ3SqLy180KPuCTG1,39,0.759,0.543,7,-11.189,1,0.0321,0.404,1.25e-05,0.141,0.977,115.671,146800,4
Rub It In,Layng Martine,6,3OyRjwOECkCzapDyTiecC8,18,0.685,0.651,4,-5.923,0,0.0487,0.108,5.8e-06,0.269,0.744,117.019,166840,4
Rub You The Right Way,Johnny Gill,0,40xz60ciGIpsRtDqRfPKBE,49,0.66,0.873,10,-6.952,1,0.0461,0.0152,0.00324,0.331,0.864,111.872,332307,4
Rubber Ball,Bobby Vee,0,35gkASz2Cb1VryMGIuEPjX,44,0.423,0.43,9,-10.325,1,0.0353,0.686,0.0,0.183,0.77,142.885,144107,4
Rubber Band Man,T.I.,2,5Rkbnhwkb6oiqq1HQcXirN,51,0.601,0.768,8,-5.712,1,0.386,0.141,0.0,0.482,0.634,152.45,347507,4
Rubber Biscuit,Blues Brothers,3,0H12Tb13XgOBIBVRamZ5qM,39,0.558,0.745,10,-9.638,1,0.178,0.61,0.0,0.727,0.666,140.671,168667,4
Rubber Bullets,10cc,7,4Mv4X4ecNuQU7XScbnKJwa,48,0.551,0.877,7,-4.458,1,0.118,0.0437,1.2e-05,0.0921,0.458,148.68,318853,4
Rubber Duckie,Ernie (Jim Henson),1,07QGYRdyRIXM7qsAnelKdJ,10,0.564,0.649,2,-7.32,0,0.407,0.842,6.87e-06,0.428,0.808,75.756,147331,4
Rubberband Girl,Kate Bush,8,0BYdxsa0Ct2GH83cNaEkq1,33,0.613,0.646,1,-13.066,1,0.0291,0.0939,0.114,0.16,0.869,120.523,283947,4
Rubberneckin',Elvis Presley,9,4cXnUi6qulwgj0fLSu0VYE,57,0.623,0.613,10,-10.099,1,0.0698,0.231,0.0,0.12,0.918,144.334,133813,4
Rubbin Off The Paint,YBN Nahmir,4,6V4KHt9xu4TPEnDFoBeacT,66,0.734,0.751,1,-7.26,1,0.285,0.00529,0.0,0.183,0.56,161.997,159916,4
