song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Dear Eloise,The Hollies,4,40T5pkE7VBTK6TlcYtU9AG,16,0.532,0.557,7,-7.708,1,0.0305,0.309,0.0,0.065,0.415,103.887,183773,4
Dear Future Husband,Meghan Trainor,1,3cU2wBxuV6nFiuf6PJZNlC,76,0.655,0.782,1,-4.789,1,0.185,0.375,0.0,0.317,0.832,79.427,184227,4
Dear God,Midge Ure,9,309eioL1MEFrpBALg2I9E2,24,0.558,0.574,0,-15.655,1,0.0336,0.272,0.000149,0.225,0.567,102.017,300760,4
Dear Hate,Maren Morris Featuring Vince Gill,9,1elhmWW7Bv0MOQj2gAsyoV,68,0.687,0.61,8,-4.713,0,0.0499,0.351,0.0,0.175,0.649,128.15,206000,4
Dear Heart,Jack Jones,2,39QRqWAAcHZd12o3PBx8mY,31,0.353,0.32,4,-12.068,1,0.0277,0.59,0.0,0.123,0.317,91.851,156480,3
Dear Heart,Henry Mancini And His Orchestra,7,4fN5IsyicR57yhMxuMeyqN,19,0.263,0.277,7,-10.499,1,0.0279,0.981,0.0,0.209,0.237,87.853,162453,3
Dear Heart,Andy Williams,2,7yKPNWs7kK3GIaNceL1a7t,28,0.118,0.172,5,-15.693,1,0.0309,0.884,5.96e-06,0.141,0.118,84.862,173080,3
Dear Hearts And Gentle People,The Springfields,9,1S5U94OBLriwTfn4uhD3Uv,1,0.456,0.525,1,-9.799,1,0.0286,0.549,0.0,0.129,0.384,133.084,184000,4
Dear Ivan,Jimmy Dean,2,6IF7vSafOdYl8zbCnCjkNy,8,0.46,0.234,5,-16.003,1,0.0809,0.766,0.0,0.127,0.56,92.45,230933,3
Dear John,Taylor Swift,5,1ubvV5ECkm6nSI6g1HmbBK,63,0.589,0.47,4,-5.32,1,0.028,0.166,1.45e-06,0.112,0.102,119.386,403920,3
Dear John,Pat Boone,4,7hZuICN5eaCuQyp443RCt6,61,0.589,0.47,4,-5.32,1,0.028,0.166,1.45e-06,0.112,0.102,119.386,403920,3
Dear Lady Twist,Gary U.S. Bonds,0,248Jb9TGzk3Rk0OaNtUGol,13,0.524,0.892,9,-7.214,0,0.235,0.62,0.0,0.818,0.936,138.964,152533,4
Dear Lie,TLC,5,08vjsE3N31ai3ARwj5uW2i,41,0.548,0.444,0,-8.734,1,0.0293,0.0376,0.0,0.179,0.243,173.834,310760,4
Dear Lonely Hearts,Nat King Cole,1,1xLzzA9PPPaJhsNiM00olS,11,0.411,0.294,5,-13.717,1,0.0299,0.774,0.0,0.229,0.437,89.572,190067,4
Dear Lover,Mary Wells,5,0gKQ7oFDnlVYzlMuqwRP64,26,0.639,0.401,7,-12.098,1,0.1,0.625,0.0,0.131,0.737,123.237,134067,4
Dear Mama/Old School,2Pac,0,6tDxrq4FxEL2q15y37tXT9,71,0.773,0.54,6,-7.123,1,0.103,0.371,0.0,0.131,0.322,84.115,280000,4
Dear Mr. D.J. Play It Again,Tina Robin,9,21NFz8ajCrSXhP2Jjgo6WI,3,0.809,0.454,1,-18.511,0,0.163,0.377,0.778,0.11,0.259,126.013,110843,4
Dear Mr. Jesus,Powersource (Solo...Sharon),6,0Q0BHG9MvsN5WamJUq75dE,10,0.518,0.415,8,-8.051,1,0.0268,0.273,1.56e-06,0.0955,0.232,70.853,240000,4
Dear Mrs. Applebee,Flip Cartridge,9,2fJWb9soGMgOvZCEnieLEN,38,0.777,0.298,7,-12.019,1,0.0412,0.668,0.0,0.0817,0.869,118.375,137933,4
Dear One,Larry Finnegan,1,5WRxN8I2Ub7i0cABMljTZs,31,0.368,0.898,4,-10.871,1,0.0505,0.38,0.0,0.149,0.732,180.552,183493,4
Dear Prudence,Katfish,6,1MHYAqWWdDRePmnqORynrq,66,0.489,0.892,11,-4.757,0,0.0786,0.000369,0.00293,0.411,0.598,137.93,160886,4
Dear Prudence,The 5 Stairsteps,6,7agk25vHxeKe626vePNxqz,28,0.505,0.63,2,-12.538,1,0.0428,0.00133,0.0127,0.191,0.686,163.769,212600,4
Dearer Than Life,Brook Benton,5,5JsyNZivccIDRbtHgofJ8X,6,0.523,0.284,2,-13.902,1,0.0284,0.644,1.32e-05,0.0687,0.544,94.136,155933,4
Death,Trippie Redd Featuring DaBaby,5,3Kd6Wp3lG5HXMB2dlvuy7y,64,0.802,0.82,10,-5.969,0,0.146,0.0579,0.0,0.149,0.613,164.005,172196,4
Death Ain't Easy,Lil Durk,9,4d6NmHDQ64zEbzSAnr844z,45,0.765,0.547,1,-9.959,1,0.339,0.0425,0.0,0.118,0.531,90.024,192052,4
Death Bed,Powfu Featuring beabadoobee,2,607PGYIaTaTyAKQtmPpUom,56,0.73,0.639,0,-5.942,1,0.0993,0.669,0.0,0.824,0.661,143.956,133333,4
Death By A Thousand Cuts,Taylor Swift,6,2dgFqt3w9xIQRjhPtwNk3D,75,0.712,0.732,4,-6.754,1,0.0629,0.454,0.0,0.319,0.313,94.071,198533,4
Death Of A Bachelor,Panic! At The Disco,9,1BECwm5qkaBwlbfo4kpYx8,69,0.462,0.538,0,-5.527,1,0.059,0.0137,0.0,0.429,0.405,139.256,203507,4
Death Of An Angel,The Kingsmen,4,7mp74IKoo9oaES5JwBWBWO,18,0.794,0.308,7,-13.539,0,0.0537,0.649,0.0,0.106,0.679,113.808,153652,4
December,Collective Soul,1,7GNLvWRG9itrCk0zarYKmQ,62,0.683,0.645,0,-5.707,1,0.0272,0.589,0.00432,0.18,0.366,121.995,285000,4
"December 1963 (Oh, What A Night)",The 4 Seasons,1,1hQFF33xi8ruavZNyovtUN,76,0.737,0.495,1,-13.489,1,0.027,0.0588,9.12e-06,0.0542,0.967,104.409,197147,4
"December, 1963 (Oh, What a Night)",The 4 Seasons,0,1hQFF33xi8ruavZNyovtUN,76,0.737,0.495,1,-13.489,1,0.027,0.0588,9.12e-06,0.0542,0.967,104.409,197147,4
Deck Of Cards,Wink Martindale,0,4U3S2BgQeX25uW0fEPDSSt,20,0.49,0.376,0,-16.06,1,0.618,0.871,4.1e-06,0.121,0.672,170.841,240880,3
Deck The Halls,Nat King Cole,4,0rHToGels2lt8Y0mCYoF90,58,0.684,0.437,9,-10.522,1,0.0491,0.742,1.58e-05,0.224,0.964,107.607,68760,4
Deck The Halls,SHeDAISY,6,3MAQlKrBxFN5QXR7SqxYQh,15,0.568,0.828,1,-7.123,0,0.0403,0.0151,2.05e-05,0.167,0.407,118.836,229773,4
Decode,Paramore,3,1ZLtE9tSJdaUiIJ9YoKHQe,72,0.28,0.87,10,-4.219,0,0.0592,0.000686,0.00608,0.101,0.284,164.057,261960,4
Dedicate,Lil Wayne,1,0Y7di9ZCmB6Elad5WISaPc,59,0.879,0.662,2,-6.162,1,0.309,0.033,0.0,0.716,0.724,117.975,189909,4
Dedicated,R. Kelly & Public Announcement,3,16iHofweOVofNFKqni3QvK,25,0.707,0.898,9,-2.836,0,0.167,0.0251,0.0,0.317,0.65,126.01,236480,4
Dedicated (To The Songs I Love),The 3 Friends,8,5X9WaYieOyVLfwvzRptG1z,40,0.323,0.586,2,-8.612,1,0.0409,0.157,0.894,0.233,0.259,133.071,182280,4
Dedicated Follower Of Fashion,The Kinks,3,1K61z11CzBUxkwOhtSzq2a,40,0.406,0.879,0,-6.662,1,0.0433,0.369,1.54e-06,0.41,0.885,172.994,180893,4
Dedicated To The One I Love,Bernadette Peters,6,0wHtZIo4VfYdXVKj3xrxWG,36,0.51,0.00676,6,-29.957,1,0.0429,0.993,0.94,0.102,0.423,70.478,165386,4
Dedicated To The One I Love,The Mamas & The Papas,0,1mFrjW8e8fuAOowlU3Q3Dr,62,0.396,0.452,7,-8.809,1,0.0326,0.814,0.0,0.192,0.307,103.264,178733,4
Dedicated To The One I Love,The Temprees,9,1AlbjjksaiWcuzKpzt2DIR,41,0.348,0.318,5,-11.448,0,0.0289,0.511,3.99e-05,0.104,0.294,140.025,407040,3
Dedicated To The One I Love,The 5 Royales,8,3FBRUiKXQUtRzLv8o9UAJb,29,0.465,0.32,5,-10.759,0,0.0384,0.398,1e-05,0.197,0.763,110.408,165173,4
Dedicated To The One I Love,The Shirelles,0,4HdRMye6yPWOFrfLLM7W6b,48,0.462,0.191,10,-11.901,1,0.0339,0.8,0.0,0.164,0.537,80.536,124187,4
Dedication,Nipsey Hussle Featuring Kendrick Lamar,9,6fIjnWrv46njJHLDAY2JdC,59,0.512,0.734,8,-5.448,0,0.438,0.431,0.0,0.226,0.168,93.995,245813,4
Dedication,Bay City Rollers,5,6C7rPdbrdkJ83RS8dkDX18,19,0.493,0.437,8,-12.161,1,0.032,0.219,0.0,0.0986,0.466,130.446,232246,4
Dedication To My Ex (Miss That),Lloyd Featuring Andre 3000 & Lil Wayne,7,0jmdMkRc7bmnmF9TNRfxF5,46,0.835,0.724,0,-4.624,1,0.057,0.0169,5.48e-06,0.0936,0.964,119.037,236147,4
Deep End,Lil Baby,9,16QjPRt5HYK0dnLGmGRCvf,52,0.658,0.535,11,-8.197,1,0.515,0.257,0.0,0.0981,0.395,150.055,174662,4
Deep End Freestyle,Sleepy Hallow,7,2AlYncTpVHKwHb55F9lF6O,65,0.868,0.479,4,-6.687,0,0.445,0.703,0.0,0.102,0.776,133.928,115200,4
Deep Enough For Me,Ocean,7,6ZAiZHr8DKHN7Iwvc3yr17,5,0.751,0.856,4,-9.691,0,0.0463,0.17,4.63e-06,0.262,0.96,142.024,189760,4
Deep In The Heart Of Harlem,Clyde McPhatter,8,2BCjoFA0nJlXBLRf3164bN,7,0.647,0.561,5,-8.786,1,0.0363,0.714,1.24e-05,0.109,0.734,115.017,168627,4
Deep In The Heart Of Texas,Duane Eddy,7,6krfYZxsSyc56uCXC7CKn2,14,0.683,0.649,9,-12.935,1,0.0316,0.846,0.83,0.154,0.881,111.099,119333,4
Deep Inside,Mary J. Blige,6,3Q5xu8VzdwYR9dXHniCU8o,38,0.767,0.565,0,-6.788,1,0.035,0.0331,2.94e-06,0.0781,0.672,129.251,326000,4
Deep Inside My Heart,Randy Meisner,2,1b5Y0L4Hid6s8HDsNiiwS9,12,0.634,0.506,2,-15.088,1,0.0272,0.0172,3.15e-06,0.0752,0.775,130.16,209320,4
Deep Inside Of You,Third Eye Blind,6,06iQLLK93Dlv7RcvzmZo2g,51,0.502,0.591,7,-4.522,1,0.0242,0.00585,1.9e-05,0.0725,0.169,81.782,250533,4
Deep Pockets,Drake,3,3IvMYBE7A3c7to1aEcfFJk,56,0.473,0.824,7,-3.68,0,0.163,0.482,0.0,0.605,0.374,77.888,222929,4
Deep Purple,Donny & Marie Osmond,1,0i5HtqKaBgIpAC7N0kknqu,31,0.515,0.764,7,-4.73,1,0.0304,0.466,0.0,0.11,0.707,132.909,170653,4
Deep Purple,Nino Tempo & April Stevens,0,5kJez8nvgq0HqhWy3UTQFx,36,0.507,0.32,5,-12.472,1,0.0305,0.881,2.59e-05,0.153,0.575,130.565,160133,3
Deep Reverence,Big Sean Featuring Nipsey Hussle,8,2CDcXWYWilHTXrsOXJza8n,55,0.631,0.848,9,-4.839,0,0.31,0.138,0.0,0.379,0.265,91.879,231352,4
Deep River Woman,Lionel Richie,7,3jBzwtoPVNr8GC5SfcwLB9,45,0.496,0.351,8,-12.839,1,0.0297,0.468,5.86e-06,0.103,0.259,134.808,276760,4
"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,6,0yE1hIgt4v8Gs4t9YmD55d,28,0.594,0.557,7,-13.915,0,0.457,0.0796,0.0,0.0236,0.751,79.181,266867,3
Deeper,Boss,6,6PZ4laM20qkvIrgji3NLsK,31,0.631,0.848,6,-6.435,0,0.338,0.055,0.0,0.385,0.679,83.155,241560,4
Deeper & Deeper,Freda Payne,2,6jUA8zTORuH85dBDifL2MC,7,0.672,0.499,3,-15.091,1,0.0289,0.268,0.0,0.0999,0.782,113.929,184552,4
Deeper (In Love With You),The O'Jays,6,1PSfY3lSwBD888PZW0s5JH,11,0.575,0.562,3,-11.118,1,0.0305,0.208,0.0,0.344,0.902,169.362,159293,4
Deeper And Deeper,Madonna,0,6KU8g98m1tcrUXRNjPQeOI,47,0.659,0.818,7,-7.09,0,0.0265,0.00601,0.299,0.336,0.39,119.943,333467,4
Deeper Shade Of Soul,Urban Dance Squad,2,4KRMoo8vKWavy5f6dFpFmS,40,0.76,0.767,7,-6.155,1,0.0313,0.11,0.000718,0.0314,0.821,113.425,272907,4
Deeper Than The Night,Olivia Newton-John,1,6Wu8O1Nyy41SbTwoSWQJs2,24,0.765,0.457,1,-14.105,0,0.0381,0.0838,0.000345,0.0823,0.72,118.082,216933,4
Deeply,Anson Williams,9,1KN18rYpsMyvOPNGtnuYkc,45,0.455,0.813,5,-5.07,0,0.0371,0.0541,0.0,0.11,0.41,145.972,204400,4
Definition,Mos Def & Kweli Are Black Star,5,4C7Ss9bTPOWJMh3rarF1mN,58,0.65,0.9,1,-4.099,0,0.374,0.0252,0.0,0.176,0.659,89.788,206493,4
Defy You,The Offspring,7,5VBVIcMh6CWy8szP3U0Ttp,51,0.491,0.841,11,-3.651,0,0.0387,0.000609,2.4e-06,0.131,0.669,92.297,228240,4
Defying Gravity,Glee Cast,3,1pI69oVKfYz2ZWUzVSIKY1,39,0.381,0.596,1,-5.76,1,0.0394,0.432,0.0,0.126,0.459,72.439,141253,4
Deja Vu,Post Malone Featuring Justin Bieber,7,0H8XeaJunhvpBdBFIYi6Sh,68,0.62,0.69,7,-6.508,1,0.0493,0.0931,0.0,0.131,0.331,133.935,234213,4
Deja Vu,3OH!3,7,70sK7T5SzRs6QFHA1LLfrw,39,0.654,0.817,11,-4.908,0,0.266,0.0816,0.0,0.41,0.794,127.991,184667,4
Deja Vu,Olivia Rodrigo,0,6HU7h9RYOaPRFeh0R3UeAr,84,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,215507,4
Deja Vu,J. Cole,0,6I6NX6tjGsxFAsIfGzY9lJ,72,0.657,0.421,9,-11.378,1,0.412,0.352,0.000218,0.187,0.181,174.063,264747,4
Deja Vu,Lauren Duski,4,4xTNksNuXORn62bGXsGZXd,30,0.433,0.337,2,-6.386,1,0.0383,0.691,0.0,0.0873,0.243,71.569,187824,4
Deja Vu,Beyonce Featuring Jay Z,0,4wtJB38vYMbwbxplQwhYJ9,0,0.822,0.562,7,-7.517,1,0.0834,0.0488,0.872,0.299,0.287,106.035,249453,4
Deja Vu,Dionne Warwick,1,2AOunLYKGvwya5xDfFxiFj,43,0.593,0.564,1,-12.585,0,0.0435,0.308,0.000128,0.0676,0.587,145.623,304987,4
Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,0,6dLujFTBvLRnr8zPMMVUJg,50,0.577,0.622,1,-7.493,1,0.525,0.0816,0.0,0.123,0.671,193.285,284800,4
Delaware,Perry Como,2,7moaXjSX1RHksmk6qanoPY,18,0.831,0.741,4,-14.312,1,0.0707,0.582,0.0,0.058,0.79,99.705,139400,4
Delia Gone,Pat Boone,6,1eqGYJJr2z2GXK1i0hD3BC,57,0.571,0.196,3,-13.216,1,0.0278,0.811,0.0,0.142,0.555,88.728,134560,4
Delicate,Taylor Swift,1,6NFyWDv5CjfwuzoCkw47Xf,80,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253,4
Delicate,Terence Trent D'Arby,7,2kQVSZBypj6STFsrKDGPSy,42,0.582,0.593,5,-7.913,0,0.0268,0.289,0.000129,0.278,0.532,113.171,256333,4
Delicious,Pure Sugar,6,63xxwSgcJm5VqyUP8JXDBF,0,0.351,0.0982,9,-24.394,1,0.0324,0.911,0.759,0.185,0.297,141.722,206856,3
Delicious!,Jim Backus & Friend,6,7c0ZUiqjVB8pMnRGUnVDF0,1,0.633,0.625,9,-9.051,0,0.525,0.94,0.0129,0.591,0.548,126.34,184267,4
Delilah,Tom Jones,1,2v8B8d17Xxu9uLU5sNiHSL,62,0.528,0.482,9,-10.939,0,0.027,0.614,0.0,0.549,0.788,95.82,204160,1
Delirious,Prince,0,5zWhtlFS3w52HjN4ayOUgR,43,0.794,0.613,11,-8.203,0,0.0645,0.0937,0.000708,0.03,0.963,200.475,240005,4
"Delirious (Boneless),Steve Aoki", Chris Lake & Tujamo Featuring Kid Ink,8,2SSFvQBwsxeazzo7z5l9gD,60,0.706,0.912,8,-4.44,0,0.0565,0.0195,0.0,0.232,0.925,128.004,223413,4
Delta Dawn,Tanya Tucker,7,7GH8qNOm2gEKryVUyVzkmt,57,0.619,0.507,5,-7.677,1,0.0335,0.71,0.0,0.258,0.694,77.995,175200,4
Delta Dawn,Helen Reddy,0,53RGKUb4zvhHaDCmjgUrIP,46,0.48,0.818,7,-8.361,1,0.101,0.462,0.0,0.365,0.794,157.276,190507,4
Delta Dirt,Larry Gatlin,8,7Lj6RbiFSyGtLEAgWtls3T,8,0.644,0.553,5,-14.982,0,0.0376,0.487,0.000978,0.142,0.936,105.183,130093,4
Delta Lady,Joe Cocker,6,0gHjMu0zgdBA0GcaA6B6x0,37,0.492,0.574,0,-11.036,1,0.0514,0.436,0.0,0.482,0.777,136.094,170160,4
Delta Queen,Don Fardon,8,78lPM8JSGllph3oQZ1p87h,2,0.569,0.708,7,-11.656,0,0.0357,0.317,0.213,0.49,0.708,113.493,194826,4
Dem Boyz,Boyz N Da Hood,5,59xyRqG06dGbTmmJFVFbyQ,54,0.782,0.63,1,-5.683,1,0.162,0.00161,0.0,0.151,0.295,78.516,256800,4
Dem Jeans,Chingy Featuring Jermaine Dupri,5,7nBnxipTxl27eJa9ltaikO,46,0.86,0.903,7,-6.28,1,0.29,0.159,0.0,0.137,0.753,85.017,229400,4
Demeanor,Pop Smoke Featuring Dua Lipa,8,2e1mzGPBHmdtZR3RRknaXz,60,0.694,0.589,3,-7.309,0,0.12,0.365,0.0,0.111,0.728,100.041,184800,4
Demon,Lil Wayne,8,1kaxyXcAi5ZHF3Q94QXsHK,52,0.754,0.615,4,-5.346,0,0.171,0.275,0.0,0.13,0.349,140.036,214314,4
Demon Time,Trippie Redd Featuring Ski Mask The Slump God,9,1hE8iI3YK9x1VUBDtSzg3x,66,0.718,0.684,11,-5.16,0,0.248,0.0182,0.0,0.233,0.856,146.084,159452,4
Demons,Drake Featuring Fivio Foreign & Sosa Geek,3,05aZ9sAU1YXndHv0FMi9iW,60,0.543,0.766,0,-3.387,0,0.343,0.423,0.0,0.155,0.729,106.869,204805,3
Demons,Imagine Dragons,0,3LlAyCYU26dvFZBDUIMb7a,75,0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.329,0.428,89.938,175200,4
Demons And Angels,A Boogie Wit da Hoodie Featuring Juice WRLD,8,3L19besdNQzd342qL78xqm,68,0.81,0.55,2,-7.46,0,0.17,0.0114,5.69e-06,0.107,0.183,76.503,214593,4
Denise,Randy & The Rainbows,0,2uyTuHLAB3unDK1vkjViH5,45,0.547,0.678,5,-9.841,0,0.0416,0.432,0.0,0.114,0.895,125.883,118413,4
Department Of Youth,Alice Cooper,6,3kzmI3qZbtBKcVfiUyT2xI,35,0.533,0.906,5,-7.547,1,0.0381,0.2,0.0015,0.493,0.638,121.669,196800,4
Dependin' On You,The Doobie Brothers,2,6krVi01rvFSEHad9HgJRbv,42,0.801,0.471,11,-15.445,0,0.0354,0.347,0.00814,0.0444,0.923,127.136,225840,4
Depression & Obsession,XXXTENTACION,9,2H3wWrnO758y0fPH7Ilerg,70,0.769,0.156,11,-10.7,0,0.035,0.585,0.015,0.102,0.527,105.95,144733,4
Der Kommissar,After The Fire,0,0ROtxObpdDA25o5DriPSOk,47,0.694,0.716,7,-7.468,1,0.0513,0.00909,0.000814,0.0772,0.889,121.427,337187,4
Desafinado,Stan Getz/Charlie Byrd,1,0aOH62uqDzuvCvN2jdVtZs,52,0.588,0.356,0,-17.877,1,0.0807,0.708,0.0972,0.122,0.763,87.167,349080,4
Desafinado (Slightly Out Of Tune),Pat Thomas,7,4FSy5ozzr4h7J9xtPzEvP1,0,0.406,0.385,9,-11.673,0,0.046,0.872,0.0,0.0817,0.621,89.761,157173,4
Desdemona,The Searchers,9,11Ykrqm9NfQE6Rx8nOEC5H,1,0.426,0.85,6,-7.962,0,0.103,0.000396,0.0,0.0857,0.544,112.91,139787,4
Desert Moon,Dennis DeYoung,0,3MzjEIe5pjA1gFgS95bkdN,38,0.571,0.634,2,-6.146,1,0.0246,0.383,1e-05,0.313,0.328,106.784,368800,4
Desert Pete,The Kingston Trio,3,5lNr9K4K75gxB655d9Ndcy,27,0.697,0.498,4,-13.166,1,0.0675,0.785,0.0,0.365,0.794,115.614,166933,4
Desert Rose,Sting Featuring Cheb Mami,1,4WhyHQ2BXi2VU1iaFbF6jv,54,0.577,0.654,0,-7.9,0,0.0321,0.0143,0.0,0.114,0.13,111.993,285893,4
Deserve You,Justin Bieber,7,5NU40QTlXrDUJzDBdv79bg,65,0.677,0.633,7,-7.831,1,0.0771,0.0314,0.0,0.112,0.409,89.934,187239,4
Desiderata,Les Crane,0,5V6wfV3Mkvd30zpSoKjsOh,30,0.304,0.282,1,-17.311,1,0.0524,0.806,0.0,0.147,0.602,75.897,278960,4
Desire,U2,0,4D01oA1mGouaAT7fubvKRT,63,0.49,0.827,8,-9.481,1,0.0482,0.000212,0.00406,0.112,0.626,108.577,179360,4
Desire,Andy Gibb,0,4DhSKuTuOcQ0t7EnC7QTWu,37,0.83,0.596,7,-6.996,1,0.0415,0.0902,0.000245,0.345,0.915,123.28,268707,4
Desire,Rockets,6,6xrRkdxHBYdc7ESKWPSEaK,24,0.54,0.935,2,-7.707,1,0.0488,0.00205,0.127,0.137,0.926,147.793,206800,4
Desiree,Neil Diamond,1,5uI3iu53ZdqUblhi6qNhlJ,43,0.61,0.475,0,-11.981,1,0.0323,0.13,1.09e-06,0.0837,0.751,118.148,197427,4
Desiree',The Left Banke,9,07nrBcdjj2F7oETUaHZgEN,19,0.484,0.537,0,-8.703,1,0.0303,0.347,3.81e-05,0.61,0.587,134.197,161720,1
Desires,Drake Featuring Future,2,5wWzslCFGlDuhJ4oKgS8bc,43,0.814,0.501,5,-7.722,0,0.111,0.282,0.0,0.325,0.526,145.034,237946,4
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,0,6habFhsOp2NvshLv26DqMb,80,0.655,0.797,2,-4.787,1,0.153,0.198,0.0,0.067,0.839,177.928,229360,4
Desperate But Not Serious,Adam Ant,6,7vDvtRSQ1WsGy87TrpBQGM,35,0.587,0.913,9,-4.209,1,0.0444,0.0201,0.155,0.157,0.797,136.611,254733,4
Desperate Man,Eric Church,6,1vHeu2j2MpfMqqvcXKLtic,51,0.711,0.796,10,-5.87,1,0.0341,0.0716,0.0045,0.262,0.901,109.991,208733,4
Desperately,George Strait,4,1hQhVRvc0E4ip1tall6Ey7,36,0.667,0.392,4,-9.228,1,0.0258,0.383,7.73e-06,0.16,0.549,93.174,247533,4
Desperately Wanting,Better Than Ezra,4,7GuLQiPvQbfzP0kqcvgIQQ,55,0.494,0.913,0,-5.289,1,0.0378,0.000165,0.00898,0.247,0.478,99.92,277493,4
Dessert,Dawin,6,0mxoXsr14ILAYcXZBMJcOs,50,0.866,0.731,6,-5.226,1,0.0407,0.0796,0.0,0.0402,0.765,97.03,210893,4
Destination Unknown,Missing Persons,4,0QyMDyosGai50pjaFbC1NO,47,0.698,0.53,5,-14.035,1,0.0491,0.0173,0.0254,0.0632,0.272,120.735,216840,4
Destination: Anywhere,The Marvelettes,6,7bL5KxVFnA95ROQcmqPZAJ,38,0.711,0.563,7,-8.166,0,0.0346,0.0915,1.44e-05,0.391,0.892,116.722,158680,4
Destiny,Myron,4,20I5QpXHxNEUVS9owFhcXE,9,0.614,0.419,1,-10.433,1,0.308,0.0226,0.0,0.0835,0.523,116.056,216493,4
Destiny/Susie-Q,Jose Feliciano,8,47pC0Npm3kOILDrOuLU37A,50,0.429,0.396,11,-13.761,0,0.0462,0.8,0.00114,0.189,0.426,78.99,230213,4
Destroyer,The Kinks,8,5i305QcqbNK8ErelBTzJKH,47,0.525,0.744,7,-10.697,1,0.0485,0.00778,0.0,0.0867,0.797,142.556,226967,4
Deteriorata,National Lampoon,9,2pSzpY3oMXU4sjuMCxzMc7,3,0.409,0.506,9,-13.698,0,0.0504,0.317,0.0,0.796,0.618,106.239,189933,4
"Determinate,Bridgit Mendler, Adam Hicks", Naomi Scott & Hayley Kiyoko,5,4RfI7bG6RAbnTNoJpOeR7H,2,0.659,0.754,1,-6.554,0,0.0517,0.00031,0.797,0.223,0.152,139.965,197040,4
Detroit City,Tom Jones,2,31DSjQaYeyvnjGJnHNpRzY,37,0.616,0.405,4,-14.614,1,0.0294,0.546,1.13e-05,0.148,0.623,102.392,211827,4
Detroit City,Bobby Bare,1,6zBHtuqVP7CAx26XQRZnb6,45,0.551,0.285,11,-13.231,1,0.0289,0.784,0.0,0.112,0.398,121.315,168067,4
Detroit City No. 2,Ben Colder,8,4abHG20P1SxvXJKh6GqRiK,18,0.536,0.404,0,-9.161,1,0.0314,0.579,1.06e-06,0.124,0.558,126.761,160093,4
Deuces,Chris Brown Featuring Tyga & Kevin McCall,1,6EC5hHjYlwVmj8cpjSjJWA,49,0.657,0.641,1,-5.152,1,0.295,0.292,0.0,0.0883,0.256,148.261,403787,4
Devil In A Fast Car,Sheena Easton,7,3PdwVzIIoF2RQyb5QXxwNS,9,0.733,0.563,0,-9.03,1,0.0336,0.381,6.42e-06,0.0572,0.563,109.965,241920,4
Devil In The Bottle,T.G. Sheppard,5,0al5WNmIASd3qMK50tiwTi,23,0.43,0.41,7,-10.349,1,0.0305,0.646,1.58e-05,0.0975,0.367,134.788,167547,4
Devil Inside,INXS,0,3m4OWJ3Ovl0pXwT79bw94N,50,0.501,0.784,0,-5.254,1,0.0699,0.0028,0.536,0.12,0.61,75.5,314608,4
Devil Or Angel,Bobby Vee,0,5JL4jmmogEql62ljHdlYP6,35,0.389,0.266,5,-11.791,1,0.0346,0.9,0.0,0.11,0.615,102.833,141200,4
Devil With A Blue Dress,Pratt & McClain,7,2bZKmeIiF79MMBH9VINdpM,11,0.556,0.877,1,-12.312,1,0.0411,0.0663,0.0259,0.0612,0.557,150.444,256507,4
Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,0,4d6FHaOlHLo4sGpMXaexho,40,0.544,0.84,0,-10.409,1,0.0627,0.25,0.0,0.167,0.743,79.264,212000,4
Devil Woman,Cliff Richard,0,2oRn0QuaWQ1hragGQ7XZ9s,51,0.71,0.792,0,-5.996,1,0.0453,0.0792,3.32e-05,0.0871,0.858,116.687,214576,4
Devil Woman,Marty Robbins,1,3reI5RM6iajerVXe7kqXBo,44,0.697,0.266,4,-12.459,1,0.0613,0.911,0.0,0.141,0.501,145.839,170560,4
Devil You,Stampeders,6,34ZZqE9GI3l9TDljybBEQ6,28,0.538,0.806,5,-8.415,1,0.0798,0.0739,0.00921,0.168,0.939,137.417,177293,4
Devil's Angels,Davie Allan And The Arrows,9,3F37xwBMpBxOqxQ7MPqArq,20,0.373,0.673,2,-4.494,1,0.0308,5.67e-06,0.916,0.099,0.438,126.85,100013,4
Devil's Gun,C.J. & Company,3,2Dhvk1foUg665791VnnQmK,19,0.721,0.739,7,-11.167,1,0.0586,0.0336,0.0477,0.228,0.566,124.432,438763,4
Devil's Haircut,Beck,9,47OEl1PttAFxNEf9KRmx23,53,0.684,0.771,7,-4.734,1,0.0283,0.133,0.00112,0.169,0.797,123.22,195440,4
Devils & Dust,Bruce Springsteen,7,4YUSC63LMMUbaeLjcfT4Go,38,0.637,0.443,2,-6.86,1,0.0283,0.372,0.000489,0.547,0.556,111.07,298627,4
