song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Circles,Megan Thee Stallion,9,08TILUAN56HJoS1d9mNRty,55,0.842,0.789,6,-8.733,0,0.178,0.0265,0.0,0.355,0.795,111.113,170641,4
Circles,Atlantic Starr,3,0A0FA2vT0sYndjg1GFFXz4,27,0.797,0.591,4,-10.765,0,0.0311,0.0974,0.000247,0.0458,0.878,115.87,246200,4
Circles,The New Seekers,8,30beYClWP1yJtHZ8ZGHGmm,7,0.559,0.46,9,-9.101,1,0.0309,0.586,0.0,0.318,0.691,118.84,221707,4
Circus,Britney Spears,0,7jk7gqyEonmVVYahZN5zhW,75,0.791,0.733,6,-5.215,0,0.052,0.147,0.000381,0.0713,0.761,114.98,192360,4
Cissy Strut,The Meters,2,0WSlOSMLJWoWUpWci9nnRb,64,0.507,0.763,0,-12.732,1,0.0945,0.172,0.886,0.324,0.708,176.193,186853,4
Citizen/Soldier,3 Doors Down,9,7fKsaiVDwKe6VVsiGk48YG,54,0.631,0.821,8,-5.503,1,0.0343,0.0111,0.0156,0.197,0.486,97.003,232907,4
City In The Sky,The Staple Singers,7,0CqQnocOXNGk2cKSEE0vJf,21,0.608,0.71,7,-13.349,1,0.0277,0.0415,1.63e-06,0.0624,0.824,106.366,234227,4
City Lights,Ivory Joe Hunter,9,6M8T6sKR02fUJPgWHxXuGS,35,0.539,0.276,3,-12.152,1,0.0249,0.808,4.1e-06,0.127,0.671,72.062,170293,4
City Lights,Ray Price,7,62RfCZpT2zfBHRXD8yp2WV,34,0.326,0.495,10,-10.839,1,0.0386,0.891,0.0,0.241,0.723,109.915,178979,4
City Lights,Debbie Reynolds,5,4yLBMZrf44kLJh808FpI3c,1,0.397,0.325,2,-13.226,1,0.0311,0.806,0.0,0.247,0.548,97.86,145040,1
Clair,Gilbert O'Sullivan,0,1lYJDRaadnotdfcZFp5Izd,45,0.72,0.5,9,-7.306,1,0.0347,0.509,0.0,0.147,0.609,105.727,182627,4
Clap Back,Ja Rule,4,1FK0sZfZzCAIDUn7htCemp,60,0.632,0.786,9,-5.596,1,0.354,0.0415,1.2e-05,0.0527,0.699,94.499,296467,4
Clap For The Wolfman,The Guess Who,0,6YLWRvxvC4VbFTuNRHeaDU,39,0.462,0.693,4,-11.758,1,0.0555,0.377,2.98e-06,0.575,0.851,180.671,256173,4
Clap Your Hands,The Beau-Marks,4,5KaJHgTXG5GIkYB5Pjh1cf,18,0.501,0.753,6,-7.349,1,0.0331,0.0381,0.0,0.185,0.927,123.713,120787,4
Clarity,Zedd Featuring Foxes,0,60wwxj6Dd9NJlirf84wr2c,75,0.509,0.781,8,-3.48,1,0.072,0.0398,0.0,0.0749,0.176,128.0,271427,4
Class Reunion (That Used To Be Us),Lonestar,9,35YiIUIo3a5f0qk0xhHgx9,21,0.589,0.872,7,-2.626,1,0.029,0.0151,2.99e-06,0.0577,0.524,116.986,272347,4
Classic,MKTO,1,6FE2iI43OZnszFLuLtvvmg,80,0.72,0.791,1,-4.689,1,0.124,0.0384,0.0,0.157,0.756,102.071,175427,4
Classical Gas,Mason Williams,0,4DK3JpX2NkEMhCnltUEvUg,52,0.489,0.701,7,-10.53,1,0.0348,0.852,0.78,0.108,0.739,155.269,184800,4
Clean Up Woman,Betty Wright,0,6uqTETWok9npbL4c9cuLVh,57,0.865,0.652,5,-9.046,1,0.143,0.566,0.000919,0.0833,0.829,90.081,169533,4
Clean Up Your Own Back Yard,Elvis Presley,3,16bbWBEybcItsPgY29J2oN,0,0.557,0.484,9,-11.257,1,0.0332,0.358,1.41e-05,0.096,0.535,102.222,182753,4
Cleanin' Out My Closet,Eminem,0,7BMO7O7ImjV8HNTH74Tshv,74,0.908,0.758,9,-4.753,0,0.174,0.0687,0.0,0.0783,0.87,148.015,297840,4
Cleanin' Up The Town,Bus Boys,6,0Uuiri0IOIQVhy5f4PIPnr,39,0.574,0.696,0,-14.097,1,0.0352,0.0369,1.13e-05,0.173,0.882,95.244,177867,4
Cleaning This Gun (Come On In Boy),Rodney Atkins,3,292hQrFkBjVmbHRqGVqBta,54,0.514,0.798,2,-3.669,1,0.0494,0.0612,0.0,0.104,0.677,145.995,226813,4
Clear Da Air,Moneybagg Yo,9,6YkP0P7VPAENzoRjy8ojV2,46,0.818,0.583,1,-7.525,1,0.285,0.0551,0.0,0.213,0.17,129.811,192256,4
Clementine,Bobby Darin,2,1KMmccrzgzvGbIAdKBQBjb,37,0.558,0.647,8,-3.81,1,0.135,0.424,0.0,0.0909,0.696,154.594,193080,4
Clementine,Jan & Dean,6,6EnF7FEhrviOT1BNFbgBiH,1,0.597,0.767,5,-9.502,1,0.0577,0.687,7.47e-05,0.09,0.856,83.076,116427,4
Cleo's Back,Jr. Walker & The All Stars,4,36KON6U3VemwLFa64zD0xu,30,0.655,0.776,2,-7.734,1,0.0292,0.584,0.276,0.0555,0.938,102.155,150760,4
Cleo's Mood,Jr. Walker & The All Stars,4,5yLnjVsX3B5QAuwtbAnYhf,37,0.726,0.4,3,-7.524,0,0.0323,0.782,0.323,0.168,0.852,106.476,161973,4
Cleopatra's Cat,Spin Doctors,8,2XIqE0nhuX3GW8R45m7qEa,31,0.626,0.735,2,-8.475,1,0.093,0.349,1.78e-05,0.0877,0.477,99.701,244267,4
Cleopatra's Theme,Cleopatra,2,19udLuHd7CD8XxrOmUaXPn,34,0.705,0.673,6,-8.347,1,0.0502,0.137,0.0,0.423,0.814,103.809,249200,4
Climax,Usher,1,5pyVqlqThcxI7tPDjHIzPh,61,0.647,0.478,8,-8.837,1,0.0782,0.547,2.69e-05,0.156,0.333,135.877,232907,4
Climb Ev'ry Mountain,Tony Bennett,7,3zeTHjRg21dMPBzAUW3Vve,7,0.195,0.386,9,-9.87,1,0.0324,0.948,1.63e-05,0.541,0.146,85.056,137640,4
Climb Every Mountain,Jordan Smith,7,6GtMaEfcLyzwfglzSlqzyX,23,0.211,0.498,6,-5.391,1,0.028,0.447,7.72e-05,0.159,0.362,99.428,190440,4
Climb Every Mountain,The Hesitations,8,1mwXFS7WvJlYTORd0e17SV,26,0.391,0.284,0,-7.501,1,0.0262,0.837,0.000795,0.125,0.245,82.005,121913,4
Clinging Vine,Bobby Vinton,1,7Dtab9QxjMZYupetS5RBhF,3,0.46,0.196,0,-18.122,1,0.034,0.513,0.0,0.101,0.728,114.034,149173,4
Clint Eastwood,Gorillaz,5,7yMiX7n9SBvadzox8T5jzT,71,0.663,0.694,10,-8.627,0,0.171,0.0253,0.0,0.0698,0.525,167.953,340920,4
"Clique,Kanye West, Jay-Z", Big Sean,1,3Q5YB9Xg4bigYNjzVgDi2p,0,0.736,0.603,9,-8.053,1,0.249,0.0423,0.0,0.198,0.673,164.033,298022,4
Clock Strikes,Timbaland & Magoo,3,5oMprV6bNoWtoQ9pqvtCDE,32,0.83,0.922,9,-7.209,1,0.0716,0.0596,0.0287,0.161,0.691,101.996,223507,4
Clocks,Coldplay,2,3RypCTSuY4U4Q0mVSgRoIX,0,0.577,0.749,5,-7.215,0,0.0279,0.599,0.0115,0.183,0.255,130.97,307880,4
Clones (We're All),Alice Cooper,3,5ikKQMNDzPRPLTXRWemIAc,39,0.685,0.728,7,-8.987,1,0.0371,0.0553,2.25e-06,0.0801,0.899,121.882,171133,4
Close,Rae Sremmurd & Travis Scott,9,1oUudyBYVGMIC8JXeIsFzq,58,0.691,0.736,0,-4.993,1,0.0321,0.104,0.0,0.111,0.0395,140.034,193510,4
Close,Nick Jonas Featuring Tove Lo,1,3lSDIJ2abCrOdDJ6pshUap,68,0.654,0.623,6,-5.273,0,0.082,0.253,0.0,0.144,0.401,123.996,234213,4
Close Enough To Perfect,Alabama,6,04u8JJN1TTwFrFkYnLlaPU,44,0.588,0.442,7,-9.71,1,0.0274,0.148,0.0,0.0445,0.402,135.476,212640,4
Close Friends,Lil Baby,2,5nzhL67GpF9szXWg5y509A,74,0.676,0.578,10,-4.669,0,0.375,0.0509,0.0,0.0796,0.698,158.896,203881,4
Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),0,3UtqOJlSjGFIpD7HtOBHKB,0,0.534,0.51,5,-10.937,1,0.0275,0.239,0.0,0.255,0.151,131.891,273352,4
Close The Door,Teddy Pendergrass,2,53m3UkzcaQVbB2DENsrJiK,56,0.542,0.499,5,-10.423,0,0.0671,0.407,0.0005,0.0771,0.655,178.281,325493,4
Close To Cathy,Mike Clifford,1,4EKhJzaAkrlpamL0SDrSw7,12,0.453,0.206,4,-10.18,1,0.0277,0.784,0.0,0.069,0.283,81.715,174760,4
Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,2,5JEx7HbmvHQQswJCsoo9rA,63,0.575,0.758,1,-5.029,0,0.0618,0.0954,0.0,0.394,0.493,144.107,182623,4
Close To Me,The Cure,9,7ABE6G4uQxbNtYgVrpBBPA,63,0.725,0.524,11,-11.121,1,0.116,0.0748,0.764,0.0819,0.961,185.134,203267,4
Close To You,Fun Factory,4,70DbNpe8D1QnGi92Mo2MK1,45,0.706,0.926,9,-3.192,0,0.127,0.00135,0.0,0.261,0.389,134.981,218778,4
Close To You,Maxi Priest,0,33I3oS8UkebR3KRvqxD9X0,55,0.781,0.478,6,-15.427,1,0.0561,0.0849,3.93e-06,0.0877,0.962,95.992,325800,4
Close To You,B.T. Express,8,6F0lIh4zqlgCZLDAk9BvBL,11,0.228,0.551,0,-4.862,1,0.0312,0.288,0.165,0.87,0.353,175.626,317413,3
Close Together,Jimmy Reed,6,6lY9BWuAs7clyMCFtVNXoZ,1,0.755,0.532,4,-11.934,1,0.0341,0.499,0.832,0.0781,0.936,95.167,144234,4
Close Your Eyes,Parmalee,6,3Bdqlr7jQLNhITAgcBGQBG,45,0.551,0.863,11,-3.506,1,0.0322,0.0158,0.0,0.0843,0.817,143.952,214933,4
Close Your Eyes,Edward Bear,3,0gFxjJvSVHbkvlrA5ErXYv,24,0.303,0.436,5,-15.041,0,0.0682,0.432,2.1e-06,0.0952,0.484,161.434,178160,4
Close Your Eyes,Peaches & Herb,0,774ZoGBhlMSZd7nI2zojbc,34,0.492,0.335,7,-9.161,1,0.0283,0.435,0.0,0.129,0.442,81.55,154707,3
Closed On Sunday,Kanye West,1,3JWiDGQX2eTlFvKj3Yssj3,62,0.799,0.291,11,-7.353,0,0.0318,0.873,0.000641,0.139,0.406,97.984,151873,4
Closer,The Chainsmokers Featuring Halsey,0,7BKLCZ1jbUBVqRi2FVlTVw,84,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.661,95.01,244960,4
Closer,Tegan And Sara,8,4dTVgHZFPlaq9nPbLVVLSG,58,0.588,0.751,0,-7.588,1,0.0328,0.00174,6.57e-05,0.353,0.52,136.979,209280,4
Closer,Ne-Yo,0,2XbfY2O2v3xwedUJ0J2kkr,65,0.711,0.753,4,-6.461,0,0.0766,0.028,2.96e-05,0.152,0.588,126.051,234360,4
Closer,Remedy,6,7DFSp7iiAvCROOZI4lDx5O,13,0.513,0.505,7,-11.304,0,0.0356,0.0603,4.03e-06,0.107,0.361,139.651,282320,4
Closer,Nine Inch Nails,4,2oDqmfa2g8W893LlwJG1qu,68,0.547,0.714,10,-8.628,0,0.044,0.000242,0.636,0.122,0.541,89.996,373000,4
Closer Than Friends,Surface,5,0fJaVTWulWUQ8zp5pXabTt,43,0.769,0.326,5,-9.551,1,0.0409,0.13,1.63e-06,0.139,0.742,96.976,285253,4
Closer To Fine,Indigo Girls,5,7rKyITVLEwldhdXIy7P6Vw,60,0.54,0.677,9,-6.349,1,0.0286,0.368,0.0,0.224,0.748,98.339,241600,4
Closer To Home (I'm Your Captain),Grand Funk Railroad,2,2XhBBZ3vxsR57OwkNn5hQc,45,0.339,0.583,7,-8.582,1,0.0338,0.0497,0.00108,0.165,0.379,101.449,599560,4
Closer To Love,Mat Kearney,9,09b5vch8cDyMN8vYA2lEwk,45,0.641,0.601,0,-8.51,1,0.0337,0.508,9.33e-06,0.121,0.553,104.984,217560,4
Closer To Me,The Outfield,4,7aoVXo6QZxoDM4fyXJpCDz,34,0.675,0.61,9,-12.398,1,0.0355,0.152,0.00135,0.124,0.821,120.98,197333,4
Closer To The Edge,Thirty Seconds To Mars,9,0UZwcRQAk4QR09HtGRZhYC,59,0.502,0.948,6,-3.717,1,0.12,0.0101,4.49e-06,0.0809,0.102,139.979,273467,4
Closer To The Heart,Rush,6,4u3oXuVeOGoByIMz9pnOKf,62,0.373,0.809,2,-9.189,1,0.0744,0.115,1.94e-06,0.653,0.539,145.045,171960,1
Closet Freak,Cee-Lo,9,4MyFSB0Fmo9VcYPHNCNI3R,30,0.763,0.603,1,-7.507,1,0.0477,0.0129,5.74e-06,0.273,0.537,135.095,217373,4
Closure,Taylor Swift,8,6a8aUhYbaQBUI8PcJ5ZmQ6,62,0.689,0.704,9,-10.813,1,0.245,0.835,4.83e-06,0.134,0.92,151.884,180653,5
Clothes Off!!,Gym Class Heroes,4,6miqdoICzUXCL5UHCuucjK,48,0.761,0.69,11,-5.56,1,0.11,0.0225,0.0,0.34,0.742,114.987,235480,4
Cloud Nine,Mongo Santamaria,3,7CRJV0qUMAxftqySiPazpK,34,0.582,0.954,9,-6.122,0,0.215,0.0763,0.833,0.0872,0.632,131.288,344960,4
Cloud Nine,The Temptations,0,1A8gqfrso63AC4XVW6DTTw,42,0.736,0.45,7,-14.104,1,0.0583,0.354,0.0,0.0689,0.82,118.042,211693,4
Clouds,NF,5,1mvI5pGoh84IiFSbWxEkGH,70,0.788,0.652,1,-3.931,1,0.405,0.373,0.0,0.755,0.812,128.108,243760,4
Clouds,Zach Sobiech,2,1ad6CbExeZneBGswe5YuSD,51,0.659,0.64,2,-6.544,1,0.0263,0.151,0.00477,0.109,0.211,96.935,179627,4
Clouds,David Gates,4,3rV26AtASfi84VwGBtYNgC,37,0.22,0.23,10,-16.71,1,0.0331,0.801,0.0311,0.299,0.099,171.563,535440,4
Cloudy Summer Afternoon (Raindrops),Barry McGuire,6,53V40CQPdQM9GWQzzBVwlk,36,0.542,0.776,9,-8.799,1,0.038,0.222,0.0,0.0424,0.695,113.493,159267,4
Clout,Offset Featuring Cardi B,3,59ywHNwwchG4nZJMLyxSzd,69,0.919,0.622,1,-7.384,1,0.0997,0.228,4.24e-06,0.122,0.424,140.022,205803,4
Club At The End Of The Street,Elton John,2,3spWfMlB39jSkstIslYnvG,42,0.65,0.755,2,-9.645,1,0.0281,8.12e-05,0.0145,0.326,0.782,124.844,292173,4
Club Can't Handle Me,Flo Rida Featuring David Guetta,0,4nZ246DJOSM0rKCYrTETnL,0,0.544,0.639,0,-6.765,1,0.0282,0.000843,0.896,0.192,0.227,128.007,235080,4
Club Michelle,Eddie Money,6,2W8cfF08zbVmjdu1dZjkDQ,19,0.598,0.779,6,-7.735,0,0.0299,0.000625,0.000728,0.281,0.721,153.623,244960,4
Club Paradise,Drake,8,6MR5IBSNfDmiwnrlQpVw4w,55,0.338,0.729,6,-6.419,0,0.102,0.758,3.24e-05,0.18,0.543,184.174,283816,4
Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,3,1UmI1kV6HpC56GtcMtV22b,37,0.575,0.496,4,-6.716,0,0.164,0.0945,0.0,0.0891,0.288,103.49,244227,3
Clueless,Polo G Featuring Pop Smoke & Fivio Foreign,7,4CPcZHzSvIBM8AKhdHUwnL,64,0.734,0.712,6,-6.217,0,0.201,0.391,0.0,0.103,0.674,140.369,165405,4
Clumsy,Fergie,0,50xeLNGKmskmYUSINhqvfa,62,0.731,0.563,2,-4.046,1,0.131,0.191,0.000423,0.296,0.452,184.004,240427,4
Co-Co,The Sweet,9,4oNc2Dhe42VE7d9QAZtxYF,49,0.6,0.779,4,-3.465,0,0.0631,0.335,0.0,0.131,0.572,94.072,187660,4
CoCo,O.T. Genasis,1,2JI71GHwq2LN8mtq3iCLYo,60,0.886,0.628,8,-5.949,1,0.131,0.00215,1.15e-05,0.31,0.178,119.906,239574,4
Coal Miner's Daughter,Loretta Lynn,8,3mM14WXoPaLRjjkmxHe99L,60,0.604,0.354,9,-14.07,1,0.0313,0.836,0.00474,0.103,0.635,137.349,180960,4
Cochise,Audioslave,6,1TDk2Jmi4dVZhm2dum3Jim,66,0.452,0.873,9,-4.867,1,0.0613,0.000519,0.0,0.0592,0.433,80.473,222027,4
Cocktales,Too $hort,6,6oadMAqfdbOBvGib6lUpn3,46,0.838,0.542,1,-6.884,0,0.0951,0.115,0.0075,0.374,0.239,87.094,366160,4
Coco Jamboo,Mr. President,2,5fRvePkRGdpn2nKacG7I6d,72,0.832,0.838,1,-5.414,0,0.0421,0.0791,0.0,0.152,0.965,100.021,218733,4
Cocomotion,El Coco,4,0LtBwGVuZCK0fy1kyC4A16,30,0.79,0.488,11,-13.132,0,0.0522,0.0215,0.426,0.324,0.802,128.593,314333,4
Coconut,Nilsson,0,4o5GyaeGMgDsrclBsL3au7,55,0.653,0.494,5,-14.79,1,0.102,0.389,1.46e-06,0.0677,0.905,137.463,231733,4
Coconut Juice,Tyga Featuring Travis McCoy,9,7LCi1or4WBVdh5AwsNdMzS,45,0.69,0.475,10,-9.338,1,0.456,0.222,0.00684,0.117,0.526,93.778,186489,4
Codeine Dreaming,Kodak Black Featuring Lil Wayne,5,4DTpngLjoHj5gFxEZFeD3J,63,0.736,0.604,1,-7.357,0,0.222,0.0652,6.43e-05,0.124,0.574,155.007,264532,4
Coffee,Miguel,7,6vMpPxLV0F5Diwcs6awI1Z,60,0.556,0.618,10,-7.471,0,0.0463,0.00558,0.000351,0.153,0.121,80.985,286573,4
Coffee Bean,Travis Scott,6,6vnfObZ4Ys70SBAtti1xZ9,69,0.81,0.582,5,-5.098,0,0.125,0.0862,0.00681,0.207,0.503,95.004,209116,4
Coffee Shop,Yung Joc Featuring Gorilla Zoe,7,2RE7NMfZBeUtbyUCVOe3VL,37,0.804,0.838,5,-6.064,0,0.134,0.0446,0.0,0.3,0.908,151.985,241440,4
Cold,Maroon 5 Featuring Future,1,7gwLQ4tZ5UdZ7qNcDyJ8wr,63,0.693,0.717,9,-6.346,0,0.107,0.14,0.0,0.0464,0.412,99.836,234308,4
Cold,Crossfade,8,6ZxrUCaynLgKSUudACOTwj,69,0.451,0.815,2,-5.55,0,0.0368,6.06e-05,0.0,0.27,0.618,147.974,194227,4
Cold As Ice,Foreigner,0,7vidktgNZFQylTgH1GEnMs,71,0.562,0.609,3,-7.063,0,0.0271,0.0264,0.0,0.17,0.512,130.753,200213,4
Cold As You,Luke Combs,3,7IWV29mryrqtO0JVgnPtfv,70,0.598,0.846,6,-4.956,1,0.0355,0.0527,0.0,0.113,0.328,144.04,186107,4
Cold Beer Calling My Name,Jameson Rodgers Featuring Luke Combs,2,67wUHsoXdZ8UOLt6rodpQ9,62,0.585,0.863,7,-4.061,1,0.0401,0.0446,0.0,0.0937,0.788,147.931,210560,4
Cold Blooded,Rick James,3,7LHfhusSfulgzuiMg7e3Cz,45,0.939,0.487,10,-7.641,0,0.153,0.0172,0.0124,0.05,0.646,117.637,359280,4
Cold Cold Winter,The Pixies Three,7,79UEgHE04gFuv6S6Vqi07N,7,0.453,0.492,7,-13.294,1,0.031,0.35,1.8e-05,0.23,0.609,141.175,164413,4
Cold Day In July,Dixie Chicks,6,2dtitppHZmA0MxLZ3Giq3o,41,0.574,0.368,7,-10.644,1,0.0271,0.0163,2.12e-05,0.0746,0.296,129.457,312693,4
Cold Feet,Albert King,6,3nmd5lsusqNE1bhcpHwAOH,25,0.679,0.351,1,-12.461,1,0.0928,0.324,0.467,0.314,0.559,80.115,167667,4
Cold Hard Bitch,Jet,5,5u6fnmRO5V0PTl5M2Eekeu,62,0.458,0.895,2,-3.972,1,0.0681,0.000219,0.000394,0.106,0.357,130.327,243200,4
Cold Heart (PNAU Remix),Elton John & Dua Lipa,1,6zSpb8dQRaw0M1dK8PBwQz,85,0.796,0.798,1,-6.312,1,0.0317,0.034,4.19e-05,0.0952,0.942,116.032,202735,4
Cold Hearted,Paula Abdul,0,6jrp8qBMJO6vhAeYVAsdk9,53,0.879,0.679,7,-8.59,0,0.0421,0.149,0.00871,0.0787,0.724,122.38,230853,4
Cold Love,Donna Summer,3,7HANsSmGR59Im7gE6vxxvF,10,0.826,0.573,5,-9.24,1,0.0816,0.0865,0.0,0.178,0.873,124.489,219600,4
Cold One,Eric Church,8,1ffMmNQ42w7dIwyCDTKySb,49,0.591,0.888,6,-5.807,1,0.0601,0.0758,0.00403,0.535,0.771,147.943,205227,4
Cold Rock A Party,MC Lyte,1,1iVdwLsbPsKnqUoZOWlEqv,55,0.896,0.744,11,-5.239,0,0.246,0.192,1.19e-06,0.108,0.744,92.91,247307,4
Cold Shower,Erin Cruise,8,3LZ0rZ5KptZBkN8njGoFmn,46,0.809,0.625,5,-6.183,0,0.303,0.0915,0.0,0.1,0.693,169.997,180564,4
Cold Sweat - Part 1,James Brown And The Famous Flames,0,1W1UXenCENmHJUlE3l1wBZ,8,0.849,0.606,7,-8.229,1,0.0324,0.0153,0.37,0.113,0.519,112.466,193867,4
Cold Turkey,Plastic Ono Band,2,5ZRphmQRgSemCv6bzK7895,27,0.609,0.687,7,-7.688,1,0.19,0.00249,0.00294,0.0787,0.573,114.869,302720,4
Cold Water,Major Lazer Featuring Justin Bieber & MO,0,2NF1uA6J6jiaCm8WIERTLp,0,0.681,0.338,2,-7.125,1,0.0302,0.758,0.0,0.314,0.649,93.023,181514,4
Cold Wind Blows,Eminem,7,3Tj1luJyKPQt7WbrqpJ2Az,60,0.619,0.972,11,-0.517,1,0.416,0.13,0.0,0.782,0.584,169.04,303733,4
Cold World,Genius/GZA Featuring Inspektah Deck,9,4kxcVF4kEZTQZDlnNfDeur,49,0.773,0.794,2,-5.486,1,0.215,0.0976,2.89e-05,0.384,0.541,90.848,331000,4
"Cold, Cold Heart",Dinah Washington,9,61PT35m8YfPJL4c6NBtDgL,17,0.559,0.253,0,-10.267,1,0.0514,0.878,0.000145,0.0787,0.517,87.895,203227,4
Colder Weather,Zac Brown Band,2,3U8dHeggJ8IBe0UCb1gbyB,71,0.667,0.381,3,-7.494,1,0.0294,0.455,0.0,0.116,0.199,135.975,273893,4
"Cole, Cooke & Redding",Wilson Pickett,9,6a0k23wrj492S3BQm3iHMK,5,0.446,0.4,7,-16.993,1,0.0579,0.272,1.09e-05,0.0605,0.625,140.091,233267,4
Collard Greens,ScHoolboy Q Featuring Kendrick Lamar,9,0zO8ctW0UiuOefR87OeJOZ,76,0.825,0.575,11,-4.87,1,0.0633,0.025,9.94e-06,0.205,0.65,153.954,299960,4
Collide,Howie Day,1,6dwkFmLUz6hx2CZG2EqLol,65,0.636,0.625,11,-7.895,1,0.0277,0.222,5.35e-05,0.119,0.342,93.931,249120,4
Color Him Father,The Winstons,0,4qlk1U68B90hEi37NvCJRK,35,0.531,0.674,5,-7.312,0,0.0383,0.53,9.46e-05,0.0368,0.869,115.087,190080,4
Color My World,Petula Clark,1,4fDmBXsUlXhYt59IkY2tu6,1,0.442,0.873,10,-7.032,1,0.0479,0.726,6.57e-05,0.279,0.712,165.708,169036,4
Colorado,Danny Holien,6,4WfNqOng3f8T67gFkFL71A,5,0.319,0.274,5,-12.568,0,0.0342,0.581,0.481,0.101,0.417,87.741,311147,4
Colors,Ice-T,6,7CMww2nlc2THVjJeLOYBrk,40,0.847,0.92,10,-7.261,0,0.287,0.0902,1.33e-05,0.126,0.519,93.532,266027,4
Colour Of Love,Amber,7,0kIABQT8kRu09MeX81WcZQ,14,0.642,0.754,1,-7.646,1,0.0272,0.116,0.0384,0.0601,0.736,127.026,212693,4
Colours,Donovan,6,4aDBO2DBS6XPhnyHhALxYz,49,0.452,0.621,4,-11.507,1,0.0262,0.0627,0.00912,0.304,0.696,101.702,165200,4
Come & Get It,Selena Gomez,0,6LoQHIo74tOzQ8EsLEkhgF,73,0.546,0.787,7,-4.1,0,0.0517,0.0101,0.00021,0.0809,0.573,79.979,231987,4
Come & Go,Juice WRLD x Marshmello,0,2Y0wPrPQBrGhoLn14xRYCG,78,0.625,0.814,0,-5.181,1,0.0657,0.0172,0.0,0.158,0.535,144.991,205485,4
Come & Talk To Me,Jodeci,1,63uR29DnkNPUiorL30cHnj,57,0.609,0.57,7,-14.773,1,0.0912,0.223,0.0,0.366,0.84,172.095,276267,4
Come A Little Bit Closer,Jay & The Americans,0,252YuUdUaC5OojaBU0H1CP,63,0.636,0.684,3,-9.302,1,0.057,0.52,0.0015,0.534,0.881,132.509,166667,4
Come A Little Closer,Dierks Bentley,3,6yFD0TSZvxydqGxLNDjZUO,52,0.579,0.57,5,-5.869,1,0.0227,0.0644,0.00636,0.105,0.368,80.028,281973,4
Come Again,Damn Yankees,4,6Hfvn9qguufsmHp0uk3y3r,47,0.222,0.681,9,-10.832,0,0.0469,0.126,8.03e-05,0.128,0.388,130.689,339560,4
Come Along,Maurice Williams & The Zodiacs,8,6JTmMou1uaWE5j5nCymwB4,25,0.54,0.657,10,-8.231,1,0.0572,0.782,0.0,0.25,0.71,121.901,102653,4
Come An' Get Yourself Some,Leon Haywood,8,2OpH12ThUpDSnc6MEurwZ1,10,0.659,0.83,7,-7.602,1,0.044,0.0662,0.000454,0.0593,0.966,93.005,206853,4
Come And Get It,Badfinger,0,0wb21I1NV5uVUolRXIqlJF,53,0.616,0.629,8,-6.9,1,0.0263,0.0285,1.32e-06,0.208,0.606,94.004,143213,4
Come And Get Me,Jackie DeShannon,8,0CdSyRIqzfOirCgtRVcQQY,10,0.472,0.589,5,-8.797,1,0.0323,0.841,0.0,0.107,0.449,97.136,160653,4
Come And Get These Memories,Martha & The Vandellas,2,5gwvsIrTVL4F76tn9xEhQ3,34,0.532,0.664,3,-7.293,1,0.0447,0.653,1.14e-06,0.208,0.848,127.007,143667,4
Come And Get With Me,Keith Sweat Featuring Snoop Dogg,1,6IVcP0GyH1xRmqdTiNdjzn,37,0.826,0.432,1,-7.445,1,0.227,0.181,0.0,0.166,0.616,92.686,296000,4
Come And Get Your Love,Real McCoy,1,0XVikcHfkoBvJ5ZU8xQBWn,42,0.736,0.864,8,-6.567,1,0.0397,0.0179,1.62e-05,0.345,0.763,108.828,194560,4
Come And Get Your Love,Roger Daltrey,6,0XVikcHfkoBvJ5ZU8xQBWn,42,0.736,0.864,8,-6.567,1,0.0397,0.0179,1.62e-05,0.345,0.763,108.828,194560,4
Come And Get Your Love,Redbone,0,7GVUmCP00eSsqc4tzj1sDD,74,0.731,0.804,11,-7.621,0,0.0473,0.172,0.00028,0.0685,0.957,107.383,205933,4
Come And See Me,PARTYNEXTDOOR Featuring Drake,5,6cEguiQecbXrFlsnMi2ysr,73,0.77,0.347,2,-10.265,1,0.0623,0.0511,2.57e-06,0.087,0.0583,84.957,235477,4
Come And Stay With Me,Marianne Faithfull,2,1D2VIwDVHzh5n7nkGk0vij,14,0.555,0.514,5,-9.301,1,0.0262,0.12,7.97e-06,0.124,0.678,77.952,144800,4
Come Around Me,Justin Bieber,8,2o9LAypwGH4ctV0i9boo6d,65,0.648,0.681,2,-8.389,0,0.0378,0.263,0.00783,0.0971,0.767,157.941,200773,4
Come As You Are,Nirvana,3,4P5KoWXOxwuobLmHXLMobV,77,0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,218920,4
Come As You Are,Peter Wolf,1,6RP68fxkCmLlnN8GYP3O3A,33,0.717,0.457,8,-11.607,1,0.0255,0.639,0.000969,0.106,0.584,98.014,228920,4
Come Away To The Water,Maroon 5 Featuring Rozzi Crane,8,3dSQ1bDR2CmLifk0BNQNiU,22,0.384,0.493,4,-14.332,0,0.0364,0.477,0.0218,0.139,0.286,84.387,313307,4
