song,artist,class,track_id,popularity
Voodoo Woman,Simon Stokes/Nighthawks,8,5qwlLXzZ0FtwQYxwwsbWQw,0
Voulez-Vous,ABBA,7,17OqI90oTFZ3J8PVu6j07V,71
Vow,Garbage,9,3VIb1o9PwFyn6qRsT4AHZD,33
Vox Humana,Kenny Loggins,2,5Bv0gYUXTU2sx7BitZ5dRt,22
Voyeur,Kim Carnes,2,7iuznl4Z4gOLGVdI4WvwqH,29
Vulnerable,Secondhand Serenade,8,1JJOL5EhixrtlbXDWKS0yj,51
W O R K I N  M E,Quavo,5,33tNYw9oMtSkGe27NpgS64,50
WAKA,6ix9ine Featuring A Boogie Wit da Hoodie,5,1wJRveJZLSb1rjhnUHQiv6,73
WAP,Cardi B Featuring Megan Thee Stallion,0,4Oun2ylbjFKMPTiaSbbCih,79
WFM,Realestk,6,6z6OFc8qYsqUBSOWta3nLV,72
WHAT TO DO?,JACKBOYS Featuring Don Toliver,5,4AO1XhrgJczQ9bNVxdfKQe,67
WOLD,Harry Chapin,3,54dT74d5zcfxvvkpu7uBr5,37
WTF (Where They From),Missy Elliott Featuring Pharrell Williams,2,7IAa7vUJ11STN7le8XaxsH,51
"WUSYANAME,Tyler", The Creator Featuring YoungBoy Never Broke Again & Ty Dolla $ign,1,1Bxi6xxp8EYejeOoQlOMO6,58
Wabash Blues,The Viscounts,7,6aW0GTIAQcHdPxQczS0rG4,0
Wack Wack,The Young Holt Trio,3,5am0dV7aB91Q6sWqIAuurA,43
Wade In The Water,Ramsey Lewis,1,6vH7rcUoSok4FYH6RTRIAE,44
Wade In The Water,Herb Alpert & The Tijuana Brass,3,3dodhTAqKdlOPsx7kqY3sr,13
Wadsyaname,Nelly,4,5JUGffssS2e4dUXEDxzPAX,34
Wagon Wheel,Darius Rucker,1,3xdjjKMcMOFgo1eQrfbogM,77
Wait,Maroon 5,2,6AvfZXpbb6r35DfF7gHPRq,60
Wait,White Lion,0,63IItP7504rQwYgZqmsznL,47
Wait,Jimmy Clanton,9,14BZvrtcH2zqKtNKss5Oat,1
Wait (The Whisper Song),Ying Yang Twins,1,5Y78yINSOCW6xbOfGWNBg4,57
Wait A Minute,The Pussycat Dolls Featuring Timbaland,2,6LDasBOWaNQEGgpDLaKDnJ,47
Wait A Minute,Ray J Featuring Lil' Kim,2,7xwFOVYwBuLvFquLyfooRp,42
Wait A Minute,The Coasters,3,6Jm93p3ISmnMDH3IlN3vxG,16
Wait For A Minute,Tyga & Justin Bieber,6,4w7aopJf5NZKRzlGDLWlxn,0
Wait For Me,Daryl Hall John Oates,1,3wiM6jj066wDeNaCnxKsRk,43
Wait For Me,The Playmates,3,3RwvO1Mit858RMmFVtREBU,46
Wait For You,Elliott Yamin,1,0U969xYNlAyfzi8P1TaO7u,58
Wait For You,Bonham,5,0LdPlZKpROaZMLkR0CBpz2,37
Wait On Love,Michael Bolton,7,0MSsPwiZj71s8grwMb6WOK,18
Wait Til' My Bobby Gets Home,Darlene Love,2,2Zh7NaBwvOPiZ2AyouTKdx,14
Waitin' In Your Welfare Line,Buck Owens,5,4E4bW7wqx3nADox2kEVlvq,29
