song,artist,class,track_id,popularity
Say Amen (Saturday Night),Panic! At The Disco,5,76vMKwFtdDDCLcM6zXybjB,64
Say Goodbye,Chris Brown,0,5F7IJrXD6Fa3EmqoYE0gU4,68
Say Goodbye To Hollywood,Billy Joel,1,3YNFRvI0WnbvFdxUCQiKjR,48
Say Goodbye To Little Jo,Steve Forbert,8,0yUiPS7QlbWQUqCY56QFic,22
Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,1,383B8ksM58jbV3HbiRJo0K,64
Say I,Christina Milian Featuring Young Jeezy,2,6mJIDSF7S8GNXULodIvBoI,48
Say I Am (What I Am),Tommy James And The Shondells,2,14uPnx2Aa8WvusG76GA0YP,18
Say I Yi Yi,Ying Yang Twins,5,46XvcuEZFFInDilbYUNHBn,55
Say It,Tory Lanez,2,2Gyc6e2cLxA5hoX1NOvYnU,75
Say It,Flume Featuring Tove Lo,5,5aOpzm8W8zysk4asB9hxJw,60
Say It,Voices Of Theory,0,5919i3Sp9U2IE5m7hhlgSw,45
Say It Again,Santana,4,7yXb6dInm0pKwtxMLFhRIP,43
Say It Again,Jermaine Stewart,2,1IbLF73tR6MhfxjVGPDq82,26
Say It Isn't So,Daryl Hall John Oates,0,1ATq1R2bLeKXOSti9kzj5f,49
Say It Loud - I'm Black And I'm Proud (Part 1),James Brown,0,1j60XO9cZ0MQSZ3qo6Ts9S,2
Say It Right,Nelly Furtado,0,2aI21FnmY7TJVKeMaoQZ0t,80
Say It's Gonna Rain,Will To Power,4,08PPWoWOXNWxWoMGSADdSq,40
"Say It, Say It",E.G. Daily,6,4mCtEcGwmeMwGZjkAKmLbP,0
Say Man,Bo Diddley,1,4mLbbnDWp5NoJXP0WxjcmA,19
Say Maybe,Neil Diamond,5,1LZjWATmwUzxnliXNJShss,23
Say My Name,Destiny's Child,0,7H6ev70Weq6DdpZyyTmUXk,77
Say OK,Vanessa Hudgens,6,73qbBlEAcm2HfnAaSnP1II,58
Say Say Say,Paul McCartney And Michael Jackson,0,16vUeW77F6Xiz1irHBvTAM,64
Say So,Doja Cat Featuring Nicki Minaj,0,3Dv1eDb0MEgF93GpLXlucZ,78
Say Somethin',Mariah Carey Featuring Snoop Dogg,7,3vdHAIa7RzBVngwlcVEshF,0
Say Something,A Great Big World & Christina Aguilera,0,2HB1jDQn9hCojKIr6Yfhze,16
Say Something,Justin Timberlake Featuring Chris Stapleton,0,1LhMopPAallLeaeNutqbgS,70
Say Something,Timbaland Featuring Drake,2,7qje9qxLncMESiPeI27SAn,62
Say Something Funny,Patty Duke,2,2Qy2yfjZa4FDZdforumynV,8
Say What,Jesse Winchester,3,4uCGos0jL0jaTHIlUEZrkX,11
Say Wonderful Things,Ronnie Carroll,9,2039TuukTehudI3eDnIlfb,4
Say Wonderful Things,Patti Page,8,0WTWaSVHWQ498deUiEN2Ln,22
Say Yes,Floetry,2,2fE4MbwX3QGMzNaMjGVhtw,59
Say You,Ronnie Dove,3,27UeXVl5WQi3r23TzId3NB,18
Say You Do,Dierks Bentley,5,2sE61ZmvYH8wiOx5jygkHH,49
Say You Love Me,D.J. Rogers,9,3REPEslblSsgtY427PdubY,31
