song,artist,class,track_id,popularity
Doggin' Around,Jackie Wilson,1,1uXopyJyRjXsjFtlAXhMd4,27
Doggone Right,Smokey Robinson & The Miracles,3,6XsxJlXSrSLUDVtUPn7E3C,16
Doin It,LL Cool J,0,4WMBl2wiGUSGa5C7tfQEAo,61
Doin' Our Thing,Clarence Carter,4,22t9iuxxXPGYuRZ0R0Mgej,26
Doin' The Continental Walk,Danny & The Juniors,9,4I0dat7UMt19yPaNnkEuto,0
Doin' The Do,Betty Boo,8,3h9mCACYWP4iDVFEBhyyYC,33
Doin' Time,Lana Del Rey,5,0Oqc0kKFsQ6MhFOLBNZIGX,82
Doin' Time,Sublime,8,4eamJr2k9YDH8j58RSTmSc,67
Doin' What She Likes,Blake Shelton,3,1MDogqDrStFSO9cdUTUFem,50
Doing It All For My Baby,Huey Lewis & The News,0,4c6KvhVNtJSCgNV6HfFhln,48
Doing It To Death,Fred Wesley & The J.B.'s,2,0yoVH9OjDYc4BDWWCWblU2,37
Doing Too Much,Paula DeAnda Featuring Baby Bash,4,5PCYGkoOlpvjttDtG8XcvS,47
Doll House,Donnie Brooks,3,1GIlSd95YSEUzueIjZ6Y8G,6
Doll Parts,Hole,5,49t1GWE6ZiEoBgN92oMDdM,59
Dolla Sign Slime,Lil Nas X Featuring Megan Thee Stallion,4,7zQirOExB0VR8yWUOqYeio,60
Dollaz On My Head,Gunna Featuring Young Thug,3,3nS9a01VvXHQriLqJYwRqG,72
Dolly,Lil Tecca & Lil Uzi Vert,7,77Xwqkw7VrV8E5FCq9JhO8,57
Dolly Dagger,Jimi Hendrix,7,2AKcU2vk8MJrmXdRM9jwBU,35
Dominique,The Singing Nun (Soeur Sourire),0,4ns69146GVKS3AwM922kTE,35
Domino,Jessie J,0,6MAdEUilV2p9RQUqE5bMAK,66
Domino,Van Morrison,0,0eti3iRdEgUxwcIcN2N9DY,61
Domino Dancing,Pet Shop Boys,1,6M0HMy7UhtlPYTlpaW4qRk,44
Dominoes,Robbie Nevil,1,6BkC46O15r8lWHasADnZ3F,29
"Dommage, Dommage (Too Bad, Too Bad)",Jerry Vale,9,4Yc46LAsSSWwQBpUG5Xnzv,4
"Dommage, Dommage (Too Bad, Too Bad)",Paul Vance,9,1OPINklujDatP2f2s25Pyh,2
Don Quichotte,Magazine 60,5,5Q3ZwSU1Pods1gs6SYJPmG,42
Don't,Billy Currington,5,4iLPK8QnOvqm0Azbsk2GDn,62
Don't,Ed Sheeran,0,4WaZ8XVZKCoD6UeXVsKZSY,4
Don't,Bryson Tiller,1,3pXF1nA74528Edde4of9CC,83
Don't Answer Me,The Alan Parsons Project,1,3IeVrRu0jOlwOkTwD9AykT,60
Don't Answer The Door - Part 1,B.B. King,7,3cg0dJfrQB66Qf2YthPb6G,63
Don't Ask Me How I Know,Bobby Pinson,8,3ExcxvkepzqXKkf8tfZlI8,30
Don't Ask Me To Be Friends,The Everly Brothers,4,26tY1oOrCnLsPHGoayAADo,3
Don't Ask Me Why,Billy Joel,1,6g4vHtdGqD5eEgpf7nKISk,59
Don't Ask Me Why,Eurythmics,3,37rzKhbiTGE1gw2GlXYp3a,43
Don't Ask Me Why,Elvis Presley With The Jordanaires,3,0nKb6gYFt0jgs6c2nmqvSm,30
Don't Ask My Neighbors,The Emotions,4,2GZe8LsPldakpQy5T8151f,47
Don't Be A Drop-Out,James Brown And The Famous Flames,4,6PwYQFr7rGa0LtUH7V19w8,10
Don't Be Afraid,Aaron Hall,4,7EgBkZlqWRwvjmyc115LLR,35
Don't Be Afraid (Do As I Say),Frankie Karl & The Dreams,9,0w7pVyW14CUMBzTn3OfkcD,39
Don't Be Afraid Of The Dark,The Robert Cray Band,7,0aF6dyaQOHXteyX91EoiJz,50
"Don't Be Afraid, Little Darlin'",Steve Lawrence,2,7HDyKTm5e7XV6qszYSSlku,50
Don't Be Cruel,Cheap Trick,0,6A1MJbqxcHvNcT0u9qMqEP,48
Don't Be Cruel,Bobby Brown,0,5KG4OVGxSrFmNHGZBezJJn,51
Don't Be Cruel,Bill Black's Combo,1,4eDmOSU6rMzjIim9FsDtHY,19
Don't Be Cruel,Barbara Lynn,9,585ZObjzGQuYHXcaLL1GGl,10
Don't Be My Enemy,Wang Chung,8,1yupFrvy91IzWjoDQQVBRC,19
Don't Be Stupid (You Know I Love You),Shania Twain,3,6xAF3xYDK915NEvC6WNbj9,57
"Don't Believe Him, Donna",Lenny Miles,4,4137THWjxMouLZKSdwyJeK,0
Don't Believe The Hype,Polo G,8,3TciLI5wo7RddPtAFhiU9V,56
Don't Bet Money Honey,Linda Scott,0,4ohGPLUDXQHLulXEy1xA24,3
Don't Blame Me,The Everly Brothers,1,7atWapTYs2daMl8zdpjcrU,27
Don't Blame The Children,Sammy Davis Jr.,3,1sIGImKWxkInLVkhE1O2DT,13
