song,artist,class,track_id,popularity
Bury Me,Ashes to Ashes,10,5fgjYbKkE1ym1682CF0w7m,0
Falling Stars,Desert Dwellers,10,468QgQzRZkeE8swN73t62w,16
Solamente Una Vez,Nana Caymmi,10,5SDtenGcFpgIzKpyvOvSi4,7
CHOKECHAIN Amended Album Version,3OH3,10,3dcn1aghjxES2RbuIxF4ea,34
Nice 'N' Easy,Charlie Rich,10,7eNmd6fKV4jijfRexwRpvI,17
Bubble Music,Cam'Ron,10,3X3bxDDMPEVxwH54upvRH1,27
Tiempos Dificiles,Juan Carlos Baglietto,10,4SrvdIjKEe75NRQsfVP9Sq,7
Natty Dread Up Town,The Twinkle Brothers,10,2amv3tDneiixyh8VqxKiup,10
Salamanders In The Sun,Steve Vai,10,27IzFXjudwC3BTQPn1g7gT,15
Rock Star LP Version,Zapp,10,6KN9atd3DRhmSRWeCSKkkL,61
Black Lung Album Version,Rancid,10,5rS94wXNKkQbe2yqXNUoWP,37
Ni Gota De Rencor,Pablo Montero,10,3iJQBZ2WqZnG10kE5O9GhJ,1
Future,Cut Copy,10,1L44XODDvPjK4Tl9airKLy,41
Red,Zebra,10,6hC6QMvj93Sl8qA6koRRHm,6
Stereophonic Presentation  Kokoro Pt 5,Roger Reynolds,10,1LSC7eavCFQDrLI9oxlHNi,0
Where Youth And Laughter Go,Broadcast,10,1DYtTZwTEnD7rISCK4AmzI,16
A Fall Song,Cross Country,10,4UpsgSsn0tXXTUAKk9M2C6,1
Melodia Simple,La Mancha De Rolando,10,2bIxdaCSPJmsDv2z65CtTK,41
El Chisme De La Cuchara,Los Munequitos de Matanzas,10,6nleHGIbLe1MG3BnG1oSVQ,1
The Beat Of My Heart,Eliane Elias,10,6dlqgdt4wdTKIJDYUmwRay,2
Lost,Roger Sanchez,10,1dw2UXOMW8Ktw4hEabrOHq,37
Somebody Sweet,John D Loudermilk,10,0xz3npxRBClrHm2RiF99TT,0
The Daddy,Mario Rosenstock,10,0QaSqFN1jzD1LAGcJSSLD6,28
Manzenera,Adam Ant,10,760xFXFj5Fksa3jawSCn5g,53
After One Quarter Of A Revolution,Every Time I Die,10,4K0RBcaoDlCzaaNEPhxkT4,23
All Things Must Pass 2009 Digital Remaster,George Harrison,10,3R02p0Xtd3azbP3HPYgMuy,53
Slave Song,Sade,10,5iQ530xQUXmzA4RRC0qzu3,44
Uptown,Camp Lo,10,3kthVHbzddbfF2qwl40Dq2,7
Watch Out for The Birdsongs,Goldfish,10,4E6DNd0i1PCeF1h1QhQfVh,0
Saylarvee LP Version,Small Faces,10,5H0laZ62yDUPuKvHef8niK,54
Introitus: Requiem: Dies Irae,Kuijken Kwartet,10,14dHExkVRmq0zLSV8bmrRa,1
Bald Head,Professor Longhair,10,7heDc8lg3Ur007gzyLWZfP,17
I Can Dig It,The Box Tops,10,4yogC0TaR22qy0Py8gHUxA,10
Betrayal Is A Symptom,Thrice,10,4H0OUHvoZ8X81wzwscMQqK,30
What is the best,Jah Legacy,10,15Bn6Gsa7pwtyroHWPRFkV,0
Whiskey on the Fire,Aaron Watson,10,2dX9RniBuvHXuoUHCsna3K,17
Monkey Junction,Weedeater,10,1dDq5HgN8m3jRYTWsch7UR,33
Are You Putting Me On The Shelf,Don  Juan,10,08APCoBFVqnlnaEiLQxung,1
The Way I Am,Eminem,10,23wfXwnsPZYe5A1xXRHb3J,74
All I Really Want,Premiums,10,561Kvi6Ia9rzWg6jsS62x7,0
Como Olvidar Merengue VersiA3n,Olga TaAA3n,10,7gT6BKjzmmZM0FkYJjPSqv,52
Addison Faceplant,ZTrip,10,1Qdb0drFNmeweY0B95wvMs,20
Skeletons Live Acoustic Version,Rickie Lee Jones,10,0IEjWfiKSvaEiMgWlAw5wE,7
Zeigt her eure FA14Ae,Spieluhrmelodien,10,2HqXgKpvHJkkb0sDH98cxp,47
This Heart Of Mine,Josh White,10,7AH3AftuZ62Gq9jpnwbr2z,1
Love the One You're With,Glen Washington,10,0DrcIqGoKkgkJojDWpGCMh,0
Ballad In Urgency,The Black Crowes,10,4J8kzGHh4BlsoxawLEl6TL,27
Dig Up Her Bones,The Misfits,10,5gHeUcDVjnDda7TABO9RYv,57
Tainted Love feat Tatz,NG3,10,0cGG2EouYCEEC3xfa0tDFV,79
Times Up,DJ Spinn,10,2sstuOSSwE9LkgMeGoMXha,0
Have fi pray,Wilks featuring jah mason,10,1PvRssCAC6PXnl9xpbcOBm,41
Finisterre Live,Mau Mau,10,3Lfy7VFdFGkasgVREaAaEQ,35
A Puro Dolor,Roberto Perera,10,4gSLVg3qKNQeJKHwQl1fbU,9
Summer Rain,James Last,10,29z6TDFegnPabgoD16wpt0,36
