song,artist,class,track_id,popularity
Still Chose You,The Kid LAROI Featuring Mustard,9,7xJqJxiM5f0BZQLWCbOuWz,64
Still Crazy After All These Years,Paul Simon,3,3gIBSlXYIN1mru35l4LWPB,58
Still Cruisin',The Beach Boys,9,5iPzq9kEcEgoPyekmQvYTk,3
Still D.R.E.,Dr. Dre Featuring Snoop Dogg,9,503OTo2dSqe7qk76rgsbep,83
Still Fly,Big Tymers,1,563vSy3HB5NHxel1VGQCW6,65
Still Frame,Trapt,6,114bGIxUrj6vnZwWEfEdMP,48
Still Goin Down,Morgan Wallen,4,2Qz8kpCjxulML39zB6gQxY,67
Still Got It,Tyga Featuring Drake,8,51B1RzOwX8ybRMb66Rhsmu,45
Still Got The Blues,Gary Moore,9,0DnGfA1r8pAssJCuq4ojla,66
Still Got Time,Zayn Featuring PARTYNEXTDOOR,6,000xQL6tZNLJzIrtIgxqSl,57
Still Here,Drake,3,433P7tDcIAi6NLnf4Sh6tI,67
Still Hood,Lil Baby & Lil Durk,5,1huoY7hw3hGVGfuPPe9y8P,55
Still In Love,Teena Marie Featuring Baby,6,6OGTrkbMrBdeIyOK4tjHSm,45
Still In My Heart,Tracie Spencer,8,6zAmV2YJovLGTBO2bk5HGG,29
Still In Saigon,The Charlie Daniels Band,2,04JxDXEJRDypv0mT9mxEHC,34
Still In The Game,Steve Winwood,4,6NOhpnSTnZy1tvVRHMwvMj,21
Still Into You,Paramore,2,1yjY7rpaAQvKwpdUliHx0d,78
Still Loving You,Scorpions,6,0RdUX4WE0fO30VnlUbDVL6,73
Still No. 2,Ben Colder,9,3gwu6u6Zc5V9Y7TNqtbhLd,3
Still Not A Player,Big Punisher Featuring Joe,2,3GKL13lkM5nRc4zC1lIOrR,70
Still Of The Night,Whitesnake,7,40GS2O35HIqhOVCFZZTfFF,57
Still On Your Side,BBMak,5,5xHR6Eo11YoZjdkVtIwbb5,22
Still Po' Pimpin',Do Or Die Featuring Johnny P & Twista,6,4MP7Ql7f0sbqzrnOFkkWwR,45
Still Right Here In My Heart,Pure Prairie League,2,5HZchgrpAreegk6UGs0zHr,42
"Still Runnin,Lil Baby", Lil Durk & Meek Mill,4,5cAN3P7jWVf78gev1eF7TJ,61
Still Taking Chances,Michael Murphey,7,3XVci0pO6NP7qdz2dP69Ed,15
Still The Lovin' Is Fun,B.J. Thomas,7,5sYVWszfMGf9kynom6L8fQ,3
Still The One,Orleans,0,2dtK02TSAuTvVYU2wGAVG0,63
Still The Same,Bob Seger & The Silver Bullet Band,0,1Ryxsiacu8pUXIMCVnIQ8J,65
Still They Ride,Journey,1,2or8ETC2aPaOLJFnF9VoXX,47
Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,5,59rtiYOPgMEDf3yPEfU2la,65
Still Trappin',Lil Durk & King Von,5,1lw4FrPr3Y8R7Q1Mro2TMe,69
Still Water (Love),Four Tops,1,5feUxmo1qphxusEo1N9GRt,49
Still Waters (Run Deep),Bee Gees,5,5qo79ju0ksdDG3dXUeZAc3,37
Still Waters Run Deep,Brook Benton,8,5h8wkSF9tS0Vvv4lbf90sq,12
