song,artist,class,track_id,popularity
Hey You! Get Off My Mountain,The Dramatics,4,6ELgz6uURtYvKbjm1d4dFp,40
Hey You! Little Boo-Ga-Loo,Chubby Checker,7,7L3Fj3dkVmwhD2EsKt7Onb,14
Hey! Baby,Jose Feliciano,7,3i4AZ2XuuS5teB5QHGy7Ao,8
Hey! Baby,Bruce Channel,0,0obIo2GEab6qqms6t3JaMY,62
Hey! Little Girl,Del Shannon,3,4A8uAIuT2eJkK3GzCAsYED,21
Hey! Love/Over And Over,The Delfonics,5,5LVTzrOs7Ban5EpU9XkGSW,53
"Hey, Bobba Needle",Chubby Checker,2,5PZjtF0B9w34ivVdkX9UUM,22
"Hey, Girl",Freddie Scott,0,3vZyw7jyBpwgIEExgEOGJd,23
"Hey, Leroy, Your Mama's Callin' You",Jimmy Castor,3,1o4emNAxfYGZU6vugcv0XP,37
"Hey, Let's Twist",Joey Dee & the Starliters,1,2ZRpDCGMU6c3NvHIrZrpue,1
"Hey, Little Girl",Foster Sylvers,9,1275YgYg0eukurO8nQi6Vx,11
"Hey, Mister Sun",Bobby Sherman,2,3b2PCA8LI7VolB8HODhQfm,8
"Hey, Mr. Sax Man",Boots Randolph,7,1nGj8dPY6iV3wppAaCs77v,1
"Hey, Soul Sister",Train,0,4HlFJV71xXKIGcU3kRyttv,82
"Hey, Soul Sister",Glee Cast,2,4kRROniJRDFFhgzGv2pnD1,43
"Hey, St. Peter",Flash And The Pan,7,0LjtuCIQ9VNBnNgH1Wpe7S,43
"Hey, Western Union Man",Jerry Butler,1,2pzHXG2se8NCxcLJPTmqu5,29
"Hey, You Love",Mouth & MacNeal,8,4KYP5D0UASpjZs6KKuGm0K,13
Hey-Da-Da-Dow,The Dolphins,6,3HBA37sxsuJwnJXUXJJAxq,1
Hi Bich,Bhad Bhabie,6,3yjpv3Rk2gkHhfhgBjiUKS,56
Hi Diddle Diddle,Inez Foxx,9,2IiksgyouGFZU6HZjIAAqb,13
Hi Heel Sneakers - Pt. 1,Ramsey Lewis Trio,6,0kuI1W0TxINXsHrrcHiMQS,43
Hi Hi Hazel,Gary And The Hornets,9,46stH3Jv8zKcruYGuIi5qk,22
"Hi, Hi, Hi",Wings,0,7ykoFQqjGcAOutbeVmg7O6,60
"Hi-De-Ho,Blood", Sweat & Tears,1,26BpoFfXMCt0iX4daD6U9O,32
Hi-Heel Sneakers,Tommy Tucker,1,0C8P9haQocLi6CmEwEgAUT,46
Hi-Heel Sneakers,Jose Feliciano,2,3Wdk8wT9uqBVXhwwWt4YEb,11
"Hi-Lili, Hi-Lo",Richard Chamberlain,6,5jPBmIFbjnERaWeickvTkS,16
"Hickory, Dick And Doc",Bobby Vee,6,7hXngqMDRqkAFrEIBy3ewq,1
Hicktown,Jason Aldean,6,0WYbR2GSfl4ehvmLmcpAqi,56
"Hide & Go Seek, Part I",Bunker Hill,3,6pzy5H2Fd4kRdMI82fKO1V,0
Hide & Seek,The Sheep,5,2Gphd3ei7Q9mE1C7N4NkXb,67
Hide 'Nor Hair,Ray Charles and his Orchestra,1,0alZ7VtyP8OBkdIhDuBvTX,25
Hide And Seek,Pajama Party,7,34DQNlufkpoXUeSaKopJjE,8
Hide Away,Daya,2,7fPyCCiXVwbzPQ1MtoUChl,66
Hide Away,Freddy King,2,3jkHKjSamNIw78f68dqA93,5
Hide Your Heart,KISS,6,47o525G86mLspoGnUCaMd9,45
Hideaway,Kiesza,5,0c6xIDDpzE81m2q797ordA,53
Hideaway,John Sebastian,9,51NG9ouCDAfQSRx9buc1EV,9
Hideaway,The Four Esquires,2,77ny4YvAYCp47m0rjjA4X8,35
High,Big Sean Featuring Wiz Khalifa,9,5VKsvhjnjQ3IAspPjGiNPf,41
